grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2,cbdness,sim,cbdi
36291,0.2258356825116313,1.181578257207298,-0.3520567538566927,2.0076703912379275,"POLYGON ((958835.230213883 1945165.54807064, 958835.230213883 1945265.54807064, 958935.230213883 1945265.54807064, 958935.230213883 1945165.54807064, 958835.230213883 1945165.54807064))",강남구,서울특별시 강남구 역삼동 659-6번지,127.035234335,37.505255642,958922.0902265518,1945210.8333936387,"라현빌딩, 삼성빌딩, 엘엔케이빌딩, 와이타워, 삼정빌딩, JW빌딩",0.0704380660846581,0.9122660287893788,0.4344602779319064,0.4316988799078141,0.162567405767541,-0.1092678414323999,0.0011495335896706,0.1872360617365715,0.5272218774352416,0.0136391773334787,17.0,"POLYGON ((958835.230213883 1945165.54807064, 958835.230213883 1945265.54807064, 958935.230213883 1945265.54807064, 958935.230213883 1945165.54807064, 958835.230213883 1945165.54807064))",0.5088046733149676,0.718316816600624,-0.0679423561953739,0.8458408090625951,0.0893293329578091,-0.2018405495782342,0.2239297670603946,0.8931392357111343,0.403430777151642,0.8139550154472616,0.3283745044483655
36292,0.0116619267552106,1.078889411948422,-0.283277652078948,1.8067993136988243,"POLYGON ((958835.230213883 1945265.54807064, 958835.230213883 1945365.54807064, 958935.230213883 1945365.54807064, 958935.230213883 1945265.54807064, 958835.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 659-15번지,127.035211857,37.505921408,958920.4683282182,1945284.7057498123,"YH빌딩, 배민빌딩, 동극역삼빌딩, 석우빌딩",-0.0263996929784988,0.0055155001849291,-0.1363251159988235,0.639823584459804,-0.0446378186081921,-0.141050977683092,-0.0396696294701905,-0.1594714908555875,0.1674953903891733,-0.4736955138661334,17.0,"POLYGON ((958835.230213883 1945265.54807064, 958835.230213883 1945365.54807064, 958935.230213883 1945365.54807064, 958935.230213883 1945265.54807064, 958835.230213883 1945265.54807064))",0.1510245462123017,0.7364903519707581,-0.0393203071536552,0.8016522985051922,0.1336952145272243,0.0786782334428564,0.1935623241563832,0.8977894237436657,0.2714562585687601,0.7486849862729222,0.20323522522025098
36293,-0.0119176999013427,0.9813662346768484,-0.3248558371700039,1.616190612113716,"POLYGON ((958835.230213883 1945365.54807064, 958835.230213883 1945465.54807064, 958935.230213883 1945465.54807064, 958935.230213883 1945365.54807064, 958835.230213883 1945365.54807064))",강남구,서울특별시 강남구 역삼동 651-19번지,127.035360421,37.506997912,958934.188688782,1945404.0722612976,"해안빌딩, 대명빌딩, 남곡빌딩",-0.0579021757461855,-0.2361458493026996,-0.0910234671525406,0.2235741753558242,-0.308824479687252,-0.1700178188322348,0.10015337256981,0.6015068999213522,1.1929160442422742,0.0136391773334787,17.0,"POLYGON ((958835.230213883 1945365.54807064, 958835.230213883 1945465.54807064, 958935.230213883 1945465.54807064, 958935.230213883 1945365.54807064, 958835.230213883 1945365.54807064))",-0.1693119876557896,0.7657559402779295,0.1767639835155229,0.8176006130758356,0.1631840976238555,0.0330745619461255,0.2925553980775139,0.888953456748997,0.4137331083727186,0.7862702023472525,0.3253060148379752
36294,0.2396062215443744,0.8895898393356414,-0.3955695616977952,1.432962589292044,"POLYGON ((958835.230213883 1945465.54807064, 958835.230213883 1945565.54807064, 958935.230213883 1945565.54807064, 958935.230213883 1945465.54807064, 958835.230213883 1945465.54807064))",강남구,서울특별시 강남구 논현동 235-10번지,127.035215646,37.507969293,958921.925394604,1945511.9040887367,"그림바우빌딩, 상하빌딩, 두로빌딩, 유정빌딩",-0.0283476307655767,0.0055811743837734,0.2203776808553945,1.3335725996331038,-0.1067993859209121,-0.2138378700174273,0.2917529660336058,0.5815481774467669,0.5366991139779043,-1.0279192803284376,17.0,"POLYGON ((958835.230213883 1945465.54807064, 958835.230213883 1945565.54807064, 958935.230213883 1945565.54807064, 958935.230213883 1945465.54807064, 958835.230213883 1945465.54807064))",-0.4822726631274559,0.720860390694866,0.3425229820824423,0.8212737125712418,0.1923739389189029,0.1007198532445737,0.3597146254585102,0.8805222562155024,0.220432213605938,0.7934030487964647,0.17489159032790477
36301,-0.0287720993604068,0.636523000216968,-0.4992472280494027,0.4515629731068085,"POLYGON ((958835.230213883 1946165.54807064, 958835.230213883 1946265.54807064, 958935.230213883 1946265.54807064, 958935.230213883 1946165.54807064, 958835.230213883 1946165.54807064))",강남구,서울특별시 강남구 논현동 212-6번지,127.03432885,37.51417499,958846.9564345562,1946200.775232365,"SH빌딩, 재정빌딩",-0.0049723773206425,0.2597731610109079,-0.0308811693649582,0.709198485977134,-0.254433108288622,-0.1181213514376513,0.0339486879026256,-0.2583157904426001,-0.0294963241784231,0.5320295106193407,17.0,"POLYGON ((958835.230213883 1946165.54807064, 958835.230213883 1946265.54807064, 958935.230213883 1946265.54807064, 958935.230213883 1946165.54807064, 958835.230213883 1946165.54807064))",0.4895576881952203,-0.1243781941420286,-1.202755663391243,0.6667141251743371,0.1676598233152454,0.2240909201876635,0.0897950492429157,0.7078500155226863,0.27218995124529416,0.7101599307378864,0.19329839692390677
36302,0.0183003128885285,0.2458966042576991,-0.0257159380556997,0.3677669972379472,"POLYGON ((958835.230213883 1946265.54807064, 958835.230213883 1946365.54807064, 958935.230213883 1946365.54807064, 958935.230213883 1946265.54807064, 958835.230213883 1946265.54807064))",강남구,서울특별시 강남구 논현동 209-4번지,127.034248532,37.514774243,958840.1875144924,1946267.293814073,"유빔빌딩, 디와이빌딩",-0.02878411312157,-0.0421245636567769,-0.0311731148983232,-0.1579877829894906,0.0175237487045277,0.0092416420700966,0.2409788757031739,0.3986935553014162,0.8943830931483988,0.4372699873305274,17.0,"POLYGON ((958835.230213883 1946265.54807064, 958835.230213883 1946365.54807064, 958935.230213883 1946365.54807064, 958935.230213883 1946265.54807064, 958835.230213883 1946265.54807064))",0.233567252342655,-0.0365061826943419,-0.571124659168762,0.6928710413042469,0.1627707566678443,0.1673189049535694,0.2717058776597252,0.6879676182336494,0.196074990705968,0.7448212556932056,0.1460408207876527
36303,0.051161683566889,0.1955056183423887,0.8244600935794656,0.2766117739465032,"POLYGON ((958835.230213883 1946365.54807064, 958835.230213883 1946465.54807064, 958935.230213883 1946465.54807064, 958935.230213883 1946365.54807064, 958835.230213883 1946365.54807064))",강남구,서울특별시 강남구 논현동 90-8번지,127.034864153,37.516226067,958895.3883597224,1946428.0956705469,"LX한국국토정보공사, MH빌딩",-0.0126090149044273,0.1407452430253717,0.1496428705184237,0.3276365276318191,-0.0695024455332801,-0.1048384067959953,0.4450777381182648,0.4809858532569534,0.8090552841384252,-0.6686293903459783,4.0,"POLYGON ((958835.230213883 1946365.54807064, 958835.230213883 1946465.54807064, 958935.230213883 1946465.54807064, 958935.230213883 1946365.54807064, 958835.230213883 1946365.54807064))",0.0170657318219884,-0.0486076181441812,0.3173707417322309,0.682083229796891,0.1532223017254497,-0.0007830411871486,0.4684409926395335,0.7299386764069181,0.09542047205367987,0.7612222668164461,0.07263618803739753
36339,1.3569809356677869,1.528089771076071,-0.2869232196811943,2.1425532927974658,"POLYGON ((958935.230213883 1944365.54807064, 958935.230213883 1944465.54807064, 959035.230213883 1944465.54807064, 959035.230213883 1944365.54807064, 958935.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 740-10번지,127.035665841,37.497793525,958956.1441784016,1944382.770827525,"미드타운센터 역삼, 서연빌딩, 전국개인택시회",0.0149975922891036,0.3548562660977872,-0.0259196132121374,0.6051361337011391,0.0796853160172477,0.0062136559000197,0.040003306968014,-0.0837116997455607,-0.290320494873454,-0.4545843495053643,10.0,"POLYGON ((958935.230213883 1944365.54807064, 958935.230213883 1944465.54807064, 959035.230213883 1944465.54807064, 959035.230213883 1944365.54807064, 958935.230213883 1944365.54807064))",0.3065232199271649,-0.088476110984139,0.2195598579378326,0.9529377453713288,-0.0032999702908439,-0.0075969910535117,-0.5013699254080166,0.9352938202927428,0.3475864289582722,0.7477478178944069,0.2599069937832573
36340,1.1905486892974328,1.6225285242804317,-0.2456018242466272,2.3685400672230474,"POLYGON ((958935.230213883 1944465.54807064, 958935.230213883 1944565.54807064, 959035.230213883 1944565.54807064, 959035.230213883 1944465.54807064, 958935.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 739-7번지,127.035844647,37.498709487,958972.4505954626,1944484.312955524,"역삼동빌딩, 역삼동 738 빌딩, 위워크빌딩, 강남스테이 관광호텔, 역삼동오피스, 종합빌딩, 동경빌딩, 대한성서공회 역삼동회관",0.1304475361785696,1.7440954313521706,1.5622246225196543,3.5882568989463284,0.0175237487045277,0.7920296597105525,1.0857460204404537,0.3514333332814601,0.5544092284190341,-0.4957468573593284,10.0,"POLYGON ((958935.230213883 1944465.54807064, 958935.230213883 1944565.54807064, 959035.230213883 1944565.54807064, 959035.230213883 1944465.54807064, 958935.230213883 1944465.54807064))",-0.044103413200122,-0.0614586177397027,0.1188676296152986,0.8246029572170377,-0.0239460453177705,0.3495055875052156,-0.4885661475643276,0.9482179948502129,0.4216811903688437,0.5526733114183586,0.23305193984398412
36342,0.6309704235386245,1.7751637219608067,0.7016381481991941,2.730883637713514,"POLYGON ((958935.230213883 1944665.54807064, 958935.230213883 1944765.54807064, 959035.230213883 1944765.54807064, 959035.230213883 1944665.54807064, 958935.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 642-19번지,127.036140715,37.500981143,958999.8628627182,1944736.209608151,"역삼하이츠빌딩, 성지하이츠Ⅱ",0.0568926838800705,0.61344185662761,2.6907408406993967,1.5416973041850937,0.5976983769565807,1.8023185851736,1.0031996538167125,3.311771749735869,3.3726259821780147,0.0805282525961706,10.0,"POLYGON ((958935.230213883 1944665.54807064, 958935.230213883 1944765.54807064, 959035.230213883 1944765.54807064, 959035.230213883 1944665.54807064, 958935.230213883 1944665.54807064))",-3.110715244489579,-0.0489034881995085,0.8108496129364021,0.7364995279782361,-0.09159405497275,0.8411854976006277,0.0942221704458278,0.948000216966906,0.9274413695141568,0.5089536185950794,0.4720246410490062
36343,0.5258894601866121,1.6515840296043591,-0.0992661636261915,2.80207434775817,"POLYGON ((958935.230213883 1944765.54807064, 958935.230213883 1944865.54807064, 959035.230213883 1944865.54807064, 959035.230213883 1944765.54807064, 958935.230213883 1944765.54807064))",강남구,서울특별시 강남구 역삼동 642-10번지,127.036089345,37.501931176,958995.8418308968,1944841.6320886,"송암II빌딩, 송촌빌딩, 성지하이츠3차빌딩, 호양빌딩, 석암빌딩, 역삼현대벤쳐텔",0.1378186770565601,1.761711221708196,3.589175239408468,3.5535694481876634,0.3559589485182253,1.9828508721208755,1.49256035470411,1.2399133167901786,1.7634202662347842,-0.1424353316128029,10.0,"POLYGON ((958935.230213883 1944765.54807064, 958935.230213883 1944865.54807064, 959035.230213883 1944865.54807064, 959035.230213883 1944765.54807064, 958935.230213883 1944765.54807064))",-3.1821591238819216,-0.0320706974856368,0.9221590540528328,0.7117553830335935,-0.0262294584553598,0.6791868172842268,0.1268142589847558,0.9495612538689056,0.6480527186172701,0.5053890799639318,0.3275187672301069
36344,0.266044602208239,1.3805437031473788,-0.1262503573535923,2.7403002894300346,"POLYGON ((958935.230213883 1944865.54807064, 958935.230213883 1944965.54807064, 959035.230213883 1944965.54807064, 959035.230213883 1944865.54807064, 958935.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 668-4번지,127.036338121,37.502892841,959018.356418388,1944948.2143395585,"여산빌딩, 청송빌딩, 에이치에스빌딩, 충암빌딩, 상준빌딩, 예지빌딩, 아승빌딩, 바노바기, 광영빌딩, 노바빌딩",0.1163841468143072,1.3944000247655532,0.5768502606945671,1.9232592625304088,-0.1498343171374105,0.0666795921192987,0.582295456161835,-0.1488135401784577,0.5384839516291752,0.4818627041723218,10.0,"POLYGON ((958935.230213883 1944865.54807064, 958935.230213883 1944965.54807064, 959035.230213883 1944965.54807064, 959035.230213883 1944865.54807064, 958935.230213883 1944865.54807064))",-2.0172721408417136,-0.005044177014391,0.6504346101284475,0.706037262982139,0.0653953448384164,0.4108990814258775,-0.022570519931997,0.9485388072254044,0.4520839004400949,0.6912845928539239,0.3125186350515448
36345,0.4487352805008625,1.33725817453131,-1.0831755832376655,2.543635811739508,"POLYGON ((958935.230213883 1944965.54807064, 958935.230213883 1945065.54807064, 959035.230213883 1945065.54807064, 959035.230213883 1944965.54807064, 958935.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 668-8번지,127.036439541,37.503572212,959027.6919336738,1945023.542079101,"영우빌딩, 온누리빌딩, 제이준성형외과의원",-0.0191273919067415,-0.0090970090579432,-0.1779878180930069,0.2582616261144891,-0.0549980798269788,-0.2469474249886399,-0.0539088015348912,-0.1316790083996783,0.1252699442414765,0.5487517794350136,10.0,"POLYGON ((958935.230213883 1944965.54807064, 958935.230213883 1945065.54807064, 959035.230213883 1945065.54807064, 959035.230213883 1944965.54807064, 958935.230213883 1944965.54807064))",-1.3497726994775845,0.0780944826670633,0.3840169290019325,0.6662243500577136,0.0804193315614063,0.5156788319950054,-0.4192166201925085,0.9421537405857988,0.45847688850566837,0.700928470068894,0.321359504022225
36349,-0.0609653712432476,0.9242709780816868,-0.37211059402221,1.7477501796511652,"POLYGON ((958935.230213883 1945365.54807064, 958935.230213883 1945465.54807064, 959035.230213883 1945465.54807064, 959035.230213883 1945365.54807064, 958935.230213883 1945365.54807064))",강남구,서울특별시 강남구 역삼동 658-7번지,127.036387353,37.506964495,959024.9333251348,1945399.91719568,"더나무앤 빌딩, STAR 빌딩, 레드페이스빌딩",0.0002329453214932,0.2963996617064133,0.0314995461689101,0.813260838253129,-0.2242156797338276,0.1535586784964963,0.0292378468985538,-0.1587820170706959,-0.1544982600541825,-0.6478194558198076,18.0,"POLYGON ((958935.230213883 1945365.54807064, 958935.230213883 1945465.54807064, 959035.230213883 1945465.54807064, 959035.230213883 1945365.54807064, 958935.230213883 1945365.54807064))",-0.2840380352731513,1.0102517715861894,-0.0945147910787222,0.6952425360796303,0.1332947520442775,0.6332158440866966,0.1398464156001828,0.8641625871609897,0.2013484247890327,0.7517689518579027,0.15136749426189086
36350,-0.4771367083883783,0.9031234898701718,-0.4208110415808498,1.5641769036144435,"POLYGON ((958935.230213883 1945465.54807064, 958935.230213883 1945565.54807064, 959035.230213883 1945565.54807064, 959035.230213883 1945465.54807064, 958935.230213883 1945465.54807064))",강남구,서울특별시 강남구 논현동 236-8번지,127.036364179,37.508382023,959023.660002752,1945557.1931378413,"글래드라이브호텔, KTS빌딩, 센트럴타워, 동화빌딩, KH타워",0.0114624459347771,0.5146809964054464,1.061056853938599,1.8538843610130784,0.162567405767541,0.0695468002626459,0.1245211575048436,1.5565773064720247,0.8924767524645293,-1.1011787437113858,18.0,"POLYGON ((958935.230213883 1945465.54807064, 958935.230213883 1945565.54807064, 959035.230213883 1945565.54807064, 959035.230213883 1945465.54807064, 958935.230213883 1945465.54807064))",-0.5511480521980386,0.9743872386486918,0.1644543858230616,0.6950065211607881,0.1581359489890976,0.4938009841239705,0.2571283339501998,0.8588190777211326,0.4050246283607821,0.7312885625704972,0.2961898782796062
36353,0.1589903970974126,0.8043422257567547,-0.153551473462203,1.0214077086746054,"POLYGON ((958935.230213883 1945765.54807064, 958935.230213883 1945865.54807064, 959035.230213883 1945865.54807064, 959035.230213883 1945765.54807064, 958935.230213883 1945765.54807064))",강남구,서울특별시 강남구 논현동 226-2번지,127.035390813,37.510322843,958938.696160248,1945772.939337764,논현 아이파크,-0.1018173509681961,-0.3768987922659537,-0.1192354239105436,-0.2967375860241506,-0.417607222484512,-0.2621275503457069,-0.3412061133517774,1.3350709897587223,0.0233760346886817,-0.7221406505561319,18.0,"POLYGON ((958935.230213883 1945765.54807064, 958935.230213883 1945865.54807064, 959035.230213883 1945865.54807064, 959035.230213883 1945765.54807064, 958935.230213883 1945765.54807064))",-0.1935265784039471,0.6008402919796404,0.3365686063123368,0.6213939975919025,0.0671934731213604,-0.3238422861670898,0.3252241234969514,0.8460150447534909,0.3689266833956897,0.6292176876627129,0.23213519464330964
36354,0.1768792249201322,0.7388965747668169,-0.074430816199954,0.8250083110405717,"POLYGON ((958935.230213883 1945865.54807064, 958935.230213883 1945965.54807064, 959035.230213883 1945965.54807064, 959035.230213883 1945865.54807064, 958935.230213883 1945865.54807064))",강남구,서울특별시 강남구 논현동 249-11번지,127.036147651,37.512041541,959006.5244878812,1945963.2882231048,"구암빌딩, 대현그린타워",-0.0750079553504877,-0.3991360759946575,-0.0882689585153842,-0.2620501352654856,0.0175237487045277,-0.2937901030763517,0.0393664597688866,1.243659114666306,0.9550047268954308,-1.190364177394975,18.0,"POLYGON ((958935.230213883 1945865.54807064, 958935.230213883 1945965.54807064, 959035.230213883 1945965.54807064, 959035.230213883 1945865.54807064, 958935.230213883 1945865.54807064))",-0.3075190238961151,0.103410821456505,-0.0561752953322976,0.6273518775252446,0.0520970494492387,0.1433375608960733,-0.0814174399461411,0.7948210656260952,0.2640630275535334,0.6877995931039222,0.18162244290511007
36355,-0.0791353433739756,0.6867103944495444,0.3288176223176395,0.6869885863227941,"POLYGON ((958935.230213883 1945965.54807064, 958935.230213883 1946065.54807064, 959035.230213883 1946065.54807064, 959035.230213883 1945965.54807064, 958935.230213883 1945965.54807064))",강남구,서울특별시 강남구 논현동 249-13번지,127.036469759,37.512115729,959035.0318564492,1945971.3786349,"논현로얄팰리스, 어반라이트빌딩",0.0301410049375347,0.2611129146673333,0.3387183340749468,-0.1579877829894906,-0.1275199083584854,0.1984318257567687,-0.0857755384175448,0.8341425584012251,0.283439030782082,0.0359355357543761,18.0,"POLYGON ((958935.230213883 1945965.54807064, 958935.230213883 1946065.54807064, 959035.230213883 1946065.54807064, 959035.230213883 1945965.54807064, 958935.230213883 1945965.54807064))",0.1977635885353464,-0.108942910588928,-0.4624266003223651,0.600972945803821,0.1111596799290768,-0.1156139888485782,0.1468907863108521,0.771357531140345,0.37825364618162993,0.7815710282549402,0.29563209118735684
36358,0.0248741905794722,0.2003427176992609,-0.0433718840218282,0.3938238656766316,"POLYGON ((958935.230213883 1946265.54807064, 958935.230213883 1946365.54807064, 959035.230213883 1946365.54807064, 959035.230213883 1946265.54807064, 958935.230213883 1946265.54807064))",강남구,서울특별시 강남구 논현동 248-2번지,127.036311903,37.514791367,959022.5440180392,1946268.292937708,"시너지정형외과빌딩, 건설기술인회관, 아미가빌딩, 곤비, 쿠쿠빌딩",0.0402053501707702,0.1810889033754681,0.1263211279371505,0.778573387494464,-0.1689609532336321,-0.2676207995923066,0.4268377030274669,0.1054099303848491,0.4790513716977076,-0.1870280484545969,18.0,"POLYGON ((958935.230213883 1946265.54807064, 958935.230213883 1946365.54807064, 959035.230213883 1946365.54807064, 959035.230213883 1946265.54807064, 958935.230213883 1946265.54807064))",0.2606316905306373,-0.1150029107772914,-0.1858992279330998,0.6114427797865319,0.1599668225620031,-0.2545269869042728,0.5644770295308823,0.6897092827491149,0.1003593201682978,0.7636477386244036,0.07663916789640311
36359,0.0855805076798058,0.1565363763055261,0.8141240185491101,0.2949258796352945,"POLYGON ((958935.230213883 1946365.54807064, 958935.230213883 1946465.54807064, 959035.230213883 1946465.54807064, 959035.230213883 1946365.54807064, 958935.230213883 1946365.54807064))",강남구,서울특별시 강남구 논현동 115-13번지,127.035752254,37.515820925,958973.649561334,1946382.7599938167,"경남제약타워, 시그너스빌딩, 이아(oia)빌, 경원빌딩",0.0262476544679178,0.5002188810779276,0.3360511055149228,1.1254478950811138,-0.1067993859209121,-0.2501656651570137,0.0808651296488694,0.4536456450226259,0.5322872969666647,-0.1679168840938278,18.0,"POLYGON ((958935.230213883 1946365.54807064, 958935.230213883 1946465.54807064, 959035.230213883 1946465.54807064, 959035.230213883 1946365.54807064, 958935.230213883 1946365.54807064))",0.0988804150022388,-0.0840859269114576,0.2507846810740231,0.6405735567006912,0.1553851265830796,-0.1857531897956858,0.5593868237057166,0.7227986930055631,0.12325717363004302,0.7799837254225357,0.09613858947301328
