grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2,cbdness,sim,cbdi
36350,-0.4569458875322335,1.0251737982402895,-0.5865581202115507,1.3916399552967356,"POLYGON ((958935.230213883 1945465.54807064, 958935.230213883 1945565.54807064, 959035.230213883 1945565.54807064, 959035.230213883 1945465.54807064, 958935.230213883 1945465.54807064))",강남구,서울특별시 강남구 논현동 236-8번지,127.036364179,37.508382023,959023.660002752,1945557.1931378413,"글래드라이브호텔, KTS빌딩, 센트럴타워, 동화빌딩, KH타워",0.0110560813560874,0.5045837342635189,1.020142118455266,1.7941266845163075,0.1363578097513587,-0.0158335889646235,0.2902824471459927,1.5255372622786685,0.9138762756316304,-1.0144956147274928,14.0,"POLYGON ((958935.230213883 1945465.54807064, 958935.230213883 1945565.54807064, 959035.230213883 1945565.54807064, 959035.230213883 1945465.54807064, 958935.230213883 1945465.54807064))",-0.4109156014001541,0.7198724382233257,0.1225886780840546,0.649506032181508,0.1351031266123911,0.3334980930127621,0.2270079041018373,0.8260594168885829,0.5157098729165455,0.8128555728389388,0.41919764416827493
36395,1.3520276209488409,1.349310179962585,-0.4617043575603061,1.8661132153572373,"POLYGON ((959035.230213883 1944365.54807064, 959035.230213883 1944465.54807064, 959135.230213883 1944465.54807064, 959135.230213883 1944365.54807064, 959035.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 738-43번지,127.036859407,37.497851216,959061.6790680736,1944388.651454429,삼화빌딩,0.0995265941978138,1.236325297100299,0.3982280902111185,1.3182109745182975,-0.1047876848437611,0.1931271320114036,0.1251052344583228,-0.3680465821018334,-0.2059511166977286,0.2517262199873536,12.0,"POLYGON ((959035.230213883 1944365.54807064, 959035.230213883 1944465.54807064, 959135.230213883 1944465.54807064, 959135.230213883 1944365.54807064, 959035.230213883 1944365.54807064))",-0.0940267261336053,-0.0234684799597124,0.0350923312623399,0.8131152123554571,0.0414312475777391,0.3652526296777739,-0.3400024890882054,0.9024656551515072,0.2677596990315706,0.7015880242993452,0.1878569982305469
36396,1.20029035702017,1.5465292575243188,-0.3934262966795019,2.087900437136874,"POLYGON ((959035.230213883 1944465.54807064, 959035.230213883 1944565.54807064, 959135.230213883 1944565.54807064, 959135.230213883 1944465.54807064, 959035.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 738-12번지,127.037207938,37.498765618,959092.9857131514,1944489.9469258653,"청도 빌딩, C and C빌딩, 지오빌딩, 제이에스빌딩, 역삼동JESS",-0.0078036146537315,0.2113302592036276,-0.1610870377704903,0.8422952645202876,-0.1156392321005415,-0.0023931877210568,0.0054240657260338,-0.2985447244746536,0.2089250004059868,-0.8412024242844034,12.0,"POLYGON ((959035.230213883 1944465.54807064, 959035.230213883 1944565.54807064, 959135.230213883 1944565.54807064, 959135.230213883 1944465.54807064, 959035.230213883 1944465.54807064))",0.2003405131212074,-0.0344055959754018,-0.0772433228925616,0.750702997592942,0.0236055056757016,0.5557760259381539,-0.6090615541722086,0.9109739179606856,0.22347050497367388,0.6701701276321692,0.14976325684023234
36406,-0.4688918913030248,0.974948640620688,0.1389014295392156,1.4698004397569706,"POLYGON ((959035.230213883 1945465.54807064, 959035.230213883 1945565.54807064, 959135.230213883 1945565.54807064, 959135.230213883 1945465.54807064, 959035.230213883 1945465.54807064))",강남구,서울특별시 강남구 논현동 236-7번지,127.036739361,37.50845818,959056.8605398812,1945565.4789686017,"스퀘어미(SQUARE ME), 봉암빌딩, 청보빌딩, 더북컴퍼니",-0.0133980252541674,0.1892041857303102,0.1715320211448862,1.2842169952327254,-0.053113650287664,-0.2271723119669139,0.0704153207378374,0.5359491059999565,0.5407060594065193,-1.1289929012702482,11.0,"POLYGON ((959035.230213883 1945465.54807064, 959035.230213883 1945565.54807064, 959135.230213883 1945565.54807064, 959135.230213883 1945465.54807064, 959035.230213883 1945465.54807064))",-0.3550764029474464,0.6045990766326418,-0.0308381485466326,0.5816518302705806,0.1011039262613938,0.4629169806326642,0.0483611767980914,0.7891196319408726,0.3210328266066017,0.7512010819954293,0.24116020670293026
36407,-0.4712241056522503,0.9027402242639728,-0.4416748493908533,1.2673930719024438,"POLYGON ((959035.230213883 1945565.54807064, 959035.230213883 1945665.54807064, 959135.230213883 1945665.54807064, 959135.230213883 1945565.54807064, 959035.230213883 1945565.54807064))",강남구,서울특별시 강남구 논현동 237-6번지,127.036981716,37.509093875,959078.6271152686,1945635.8999338564,"논현 237, 캠프지, 청마빌딩",-0.0092961873449111,0.1705263741903623,0.0331780151871567,0.6723253680924268,-0.1099550882993708,-0.1648118295960548,0.0086041794940443,0.003126668552626,0.0188049011379823,-0.0335323759692902,11.0,"POLYGON ((959035.230213883 1945565.54807064, 959035.230213883 1945665.54807064, 959135.230213883 1945665.54807064, 959135.230213883 1945565.54807064, 959035.230213883 1945565.54807064))",-0.4329943132893482,0.6007283759912901,0.21149466212485,0.5831784595297501,0.0938198649866757,0.2262214938990291,0.1973780813242461,0.8019966221119029,0.37864284202052606,0.7280592819018193,0.27567443565872823
36408,-0.4765100885204185,0.8231821166455848,0.2654362770497668,1.0859628418941203,"POLYGON ((959035.230213883 1945665.54807064, 959035.230213883 1945765.54807064, 959135.230213883 1945765.54807064, 959135.230213883 1945665.54807064, 959035.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 231-9번지,127.036688741,37.509962503,959053.2084549088,1945732.3962490351,팍스타워,0.0507971977544869,0.7643571828302086,0.8661143779639822,-0.1775241140468767,0.0037277877240428,0.535799430958374,0.6671506766223121,0.65600507693548,0.1701731740229136,-0.0397214184851148,11.0,"POLYGON ((959035.230213883 1945665.54807064, 959035.230213883 1945765.54807064, 959135.230213883 1945765.54807064, 959135.230213883 1945665.54807064, 959035.230213883 1945665.54807064))",-0.4614354644344995,0.5378311778910045,0.3387985475688624,0.5781972603804149,0.0747458002939795,0.0948090713449712,0.2519745315388554,0.8181194495545396,0.46184081625938067,0.8094543931444846,0.3738390776545904
36450,1.3164461561417753,1.2317984853079005,-1.1938135133407946,1.837399008329972,"POLYGON ((959135.230213883 1944365.54807064, 959135.230213883 1944465.54807064, 959235.230213883 1944465.54807064, 959235.230213883 1944365.54807064, 959135.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 738-28번지,127.037939556,37.498108103,959157.2969804992,1944416.6821401324,"마이다스빌딩, 정진빌딩",-0.0587554481849027,-0.3289094967196094,-0.3500460228925355,-0.483469927617026,-0.1289022343032731,-0.2923797758819769,-0.1445083992488383,-0.1005815138829451,0.566498671122526,-0.213014608928205,8.0,"POLYGON ((959135.230213883 1944365.54807064, 959135.230213883 1944465.54807064, 959235.230213883 1944465.54807064, 959235.230213883 1944365.54807064, 959135.230213883 1944365.54807064))",-0.6278813231109981,-0.012710282889072,0.1119846941374478,0.818028304651836,0.0690720598464816,0.3626951859804625,-0.0194331495749436,0.8506911565521178,0.2127992693057688,0.6257969354375308,0.13316913059489593
36454,0.5669058046623046,1.5243851750929092,0.6389447399495146,2.679415759077301,"POLYGON ((959135.230213883 1944765.54807064, 959135.230213883 1944865.54807064, 959235.230213883 1944865.54807064, 959235.230213883 1944765.54807064, 959135.230213883 1944765.54807064))",강남구,서울특별시 강남구 역삼동 679-4번지,127.037716435,37.501610831,959139.4833861254,1944805.384181643,"서울인터내셔널타워, 아가방빌딩, 역삼빌딩, 우리빌딩, 늘봄빌딩",0.1061975547833303,1.465935493521518,3.72707864334405,2.47400627022775,0.4584592918176975,2.393758345886483,2.225607500179907,1.59457476315579,2.364238868589021,-0.2006365238965553,8.0,"POLYGON ((959135.230213883 1944765.54807064, 959135.230213883 1944865.54807064, 959235.230213883 1944865.54807064, 959235.230213883 1944765.54807064, 959135.230213883 1944765.54807064))",-3.392728473027687,-0.0166878659429539,1.4111793782157904,0.6238219575772187,0.2332425717114268,0.379177086091935,0.1315114413944032,0.8709372558859526,0.5792990683539446,0.5380862851753645,0.3117128836961236
36455,0.4762686486378022,1.2908000754700373,-0.1882756672970354,2.636166757122957,"POLYGON ((959135.230213883 1944865.54807064, 959135.230213883 1944965.54807064, 959235.230213883 1944965.54807064, 959235.230213883 1944865.54807064, 959135.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 678-21번지,127.038227049,37.502173318,959184.9222029136,1944867.5669563168,"에이치 에비뉴 호텔 역삼, BMY역삼타워, 효빌딩, 주원빌딩",0.0741090665839614,1.204544747651475,0.5134307762733149,2.7799520837978995,-0.0758502254923467,0.3827383098178132,0.5980512590775142,-0.0513406379272336,0.7080241349586092,0.2288830267016731,8.0,"POLYGON ((959135.230213883 1944865.54807064, 959135.230213883 1944965.54807064, 959235.230213883 1944965.54807064, 959235.230213883 1944865.54807064, 959135.230213883 1944865.54807064))",-3.475621207540608,0.0133760384562912,1.4498381739416677,0.5869032040177552,0.2447159193923811,0.3236781632043819,0.2240355794932108,0.8797374615923453,0.3023808658083448,0.74075801878912,0.22399105107592823
36462,-0.4775275446035007,0.8394814410204368,0.3619669597265822,1.29391903880619,"POLYGON ((959135.230213883 1945565.54807064, 959135.230213883 1945665.54807064, 959235.230213883 1945665.54807064, 959235.230213883 1945565.54807064, 959135.230213883 1945565.54807064))",강남구,서울특별시 강남구 논현동 237-11번지,127.037794838,37.508848938,959150.3574441196,1945608.3723979315,파크랜드빌딩,-0.067203628576298,-0.5209799874410388,0.0721623135795204,-0.5514578861881703,0.4016178538059907,-0.088726799567818,-0.1160111151720742,2.321474013148093,1.862516920612369,1.1733309146165107,7.0,"POLYGON ((959135.230213883 1945565.54807064, 959135.230213883 1945665.54807064, 959235.230213883 1945665.54807064, 959235.230213883 1945565.54807064, 959135.230213883 1945565.54807064))",-0.3144606070240341,0.4884704876862281,0.1144251281999615,0.5553051146693047,0.0704217589948537,0.1601450214336305,-0.0424686731373003,0.7801861182828491,0.8256964162027736,0.6173094391411951,0.5097101915870289
36504,1.4106447791776255,0.9185214213444716,-1.1938135133407946,1.4072289685602393,"POLYGON ((959235.230213883 1944265.54807064, 959235.230213883 1944365.54807064, 959335.230213883 1944365.54807064, 959335.230213883 1944265.54807064, 959235.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 734-11번지,127.039878781,37.496758106,959327.9788217646,1944266.0689621177,"강남빌딩, 프라임빌딩, 세일빌딩, 운기빌딩",0.0663549872337943,0.8195359481434022,0.4926892500566157,1.1482410780904369,-0.1731122416457118,0.2118725192137919,0.2210840377329299,-0.0602741877766497,-0.1200929101349133,0.5379225496585163,10.0,"POLYGON ((959235.230213883 1944265.54807064, 959235.230213883 1944365.54807064, 959335.230213883 1944365.54807064, 959335.230213883 1944265.54807064, 959235.230213883 1944265.54807064))",-1.2267795074709709,0.2001319357081608,0.2118258820581949,0.4355300579690028,0.0722350676584177,0.1341793700951527,0.438287691531196,0.4213202801012231,0.21524141589402085,0.7604876619944749,0.16368844113762432
36508,0.9159305955371764,1.401667433655088,0.5262501497357343,2.4681413182061505,"POLYGON ((959235.230213883 1944665.54807064, 959235.230213883 1944765.54807064, 959335.230213883 1944765.54807064, 959335.230213883 1944665.54807064, 959235.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 718-34번지,127.039431301,37.500427298,959290.4159766264,1944673.335615817,"에벤에셀, 태광타워, 클래시스",0.1213495396580919,1.756312677645567,1.7952434329400742,4.513645027362078,0.0285959168541645,1.0458091393126248,0.7826277844492252,0.4496959101005217,0.5399076014453297,0.060463707239796,10.0,"POLYGON ((959235.230213883 1944665.54807064, 959235.230213883 1944765.54807064, 959335.230213883 1944765.54807064, 959335.230213883 1944665.54807064, 959235.230213883 1944665.54807064))",-1.6419758119950327,-0.0063023283192693,0.9052971109807384,0.6398688754852734,0.283009397256921,0.2281089276941855,-0.2918641087001967,0.8565440985095351,0.3642976275131822,0.598314840685238,0.21796467696755978
36509,0.5602740831628987,1.3758218869871846,-0.1382112888358748,2.567934615470964,"POLYGON ((959235.230213883 1944765.54807064, 959235.230213883 1944865.54807064, 959335.230213883 1944865.54807064, 959335.230213883 1944765.54807064, 959235.230213883 1944765.54807064))",강남구,서울특별시 강남구 역삼동 678-39번지,127.039155252,37.501820805,959266.7729444252,1944828.0557418936,"역삼 스마트타워, 오렌지플래닛",-0.0069011373272555,0.2825603715336405,1.1238571219444684,0.8422952645202876,0.4016178538059907,-0.3046366935185053,0.2904340284442734,3.0812511574841674,2.969179654821286,-2.292532894245277,10.0,"POLYGON ((959235.230213883 1944765.54807064, 959235.230213883 1944865.54807064, 959335.230213883 1944865.54807064, 959335.230213883 1944765.54807064, 959235.230213883 1944765.54807064))",-3.0620859567696246,0.0241137606614203,1.4871015075174905,0.6137729846763085,0.3392579412083198,-0.0103228738668126,0.1842383575295074,0.8554005380738441,0.4634555246165964,0.6290870140987225,0.29155385214861157
36510,0.4708729793276444,1.1762304017755858,-0.2041831944889169,2.561204203446064,"POLYGON ((959235.230213883 1944865.54807064, 959235.230213883 1944965.54807064, 959335.230213883 1944965.54807064, 959335.230213883 1944865.54807064, 959235.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 678-29번지,127.039374257,37.502178853,959286.3249281516,1944867.684115685,"JLK 타워, TJ 삼영타워, 정안빌딩, JS빌딩, E.M.C. Tower, 호텔 그라모스, 트리아관광호텔, 서울철강빌딩",0.0858409068959517,1.2842065014105564,1.02078941567636,4.785596861646656,-0.0708765996663224,0.4691905458955829,0.8005484061010592,0.422257149848743,0.7945975442929972,-0.6706169399419873,5.0,"POLYGON ((959235.230213883 1944865.54807064, 959235.230213883 1944965.54807064, 959335.230213883 1944965.54807064, 959335.230213883 1944865.54807064, 959235.230213883 1944865.54807064))",-3.2591693313370795,0.0612689852398407,1.5769040944017905,0.5913167684159091,0.3490775270784979,-0.1339532746414188,0.3788454742498429,0.8614384003869474,0.22324139348165567,0.6805865945416941,0.15193509975042238
36516,-0.308228156076007,0.858223242416288,0.4950358764531598,1.475353319317095,"POLYGON ((959235.230213883 1945465.54807064, 959235.230213883 1945565.54807064, 959335.230213883 1945565.54807064, 959335.230213883 1945465.54807064, 959235.230213883 1945465.54807064))",강남구,서울특별시 강남구 역삼동 680-1번지,127.039753733,37.508399607,959323.2415231848,1945557.6733387923,라움,-0.1218303293446766,-0.7616680129523011,-0.578413662079452,-1.0953615547573246,0.0037277877240428,-0.013913531644114,0.1036549340036678,-0.6457407582651836,0.6603295794102119,-1.4260669420298302,15.0,"POLYGON ((959235.230213883 1945465.54807064, 959235.230213883 1945565.54807064, 959335.230213883 1945565.54807064, 959335.230213883 1945465.54807064, 959235.230213883 1945465.54807064))",0.0183613016459092,0.396941470593476,-0.0700951028195427,0.5355804145413727,0.0502429772594934,0.0518383080656041,-0.1701320625231681,0.7482033895958609,0.11064911200146604,0.5518354800308416,0.06106010583631537
36517,-0.311740892735372,0.787773269112499,0.4777431896819556,1.3697483592971402,"POLYGON ((959235.230213883 1945565.54807064, 959235.230213883 1945665.54807064, 959335.230213883 1945665.54807064, 959335.230213883 1945565.54807064, 959235.230213883 1945565.54807064))",강남구,서울특별시 강남구 역삼동 680번지,127.039422816,37.508696551,959294.1560245972,1945590.760516856,역삼아모제SK리더스뷰,-0.0130403916998016,-0.1066231588184543,0.6048638433479989,-0.3814879897603095,0.7995079198879387,0.2402099169095877,-0.0161654420433687,3.285021175477996,1.299531470886253,-0.906187370700562,15.0,"POLYGON ((959235.230213883 1945565.54807064, 959235.230213883 1945665.54807064, 959335.230213883 1945665.54807064, 959335.230213883 1945565.54807064, 959235.230213883 1945565.54807064))",-0.163898045536724,0.4792617712864839,0.0738076262390833,0.5527187205595121,0.0684573650491317,0.0339497546074928,-0.0839193087848814,0.7725878491408784,0.6700199123828219,0.6694983553088059,0.44857722936444944
36563,0.9171391365639,1.1684846064998595,1.1980553905042952,2.329059527940515,"POLYGON ((959335.230213883 1944665.54807064, 959335.230213883 1944765.54807064, 959435.230213883 1944765.54807064, 959435.230213883 1944665.54807064, 959335.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 723-3번지,127.0410607,37.50059535,959434.5299823148,1944691.2763554072,"오월호텔, 혜성빌딩, 역삼역센트럴푸르지오",0.1062778398669634,1.2678691688949737,1.975244650231616,1.6921447466595911,0.1363578097513587,1.1544579001042157,0.8754914373693705,0.1611147757535282,0.1784158410566091,-0.1841324105210221,12.0,"POLYGON ((959335.230213883 1944665.54807064, 959335.230213883 1944765.54807064, 959435.230213883 1944765.54807064, 959435.230213883 1944665.54807064, 959335.230213883 1944665.54807064))",-1.2124231856991423,0.0580533734886575,0.9565083899376212,0.6152722029807176,0.3169932988914606,-0.1684159365752211,-0.359253641530594,0.8466672002971791,0.21784490300549214,0.7377988306973458,0.1607257147108288
36564,0.5535722518574896,1.0898947484102683,2.00377408844828,2.4412674754857444,"POLYGON ((959335.230213883 1944765.54807064, 959335.230213883 1944865.54807064, 959435.230213883 1944865.54807064, 959435.230213883 1944765.54807064, 959335.230213883 1944765.54807064))",강남구,서울특별시 강남구 역삼동 719-4번지,127.040767762,37.501660959,959409.2140284796,1944809.6251513576,"도원빌딩, AP Tower(에이피타워), 신웅타워",-0.0255648647465699,0.1475620673585993,0.6205444587935469,0.5023554716645662,0.4016178538059907,0.2231363037535051,0.1544996323412377,2.104516373947983,3.7360864286960895,0.2635416647902914,12.0,"POLYGON ((959335.230213883 1944765.54807064, 959335.230213883 1944865.54807064, 959435.230213883 1944865.54807064, 959435.230213883 1944765.54807064, 959335.230213883 1944765.54807064))",-2.1232460373006843,0.1094507272401419,1.267248122202996,0.6089451308927836,0.3749957665329905,-0.2877827967362728,0.0418529156952772,0.8493633124882035,0.5520186232995316,0.7248729590753337,0.40014337293582336
36565,0.4641375084005695,1.064804694532665,2.0041434856169125,2.496937133311418,"POLYGON ((959335.230213883 1944865.54807064, 959335.230213883 1944965.54807064, 959435.230213883 1944965.54807064, 959435.230213883 1944865.54807064, 959335.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 677-26번지,127.040438274,37.502219145,959380.3933576267,1944871.6944813991,"큰길타워빌딩, 호텔 맥스, 조이타워, 대봉",0.0855241457477992,1.1627908648319711,1.9971254588769376,2.0320845395153126,0.2026728207650168,1.800204074465694,0.946419110981186,0.665257682136661,1.4660643961098403,-0.3050766163510956,12.0,"POLYGON ((959335.230213883 1944865.54807064, 959335.230213883 1944965.54807064, 959435.230213883 1944965.54807064, 959435.230213883 1944865.54807064, 959335.230213883 1944865.54807064))",-2.186836447242304,0.1661523206433233,1.1679399969573487,0.5963046114158289,0.3769836851248471,-0.182810351052572,0.257084168138768,0.8575912218659727,0.25834718660172673,0.7779282515108386,0.20097557515582562
36566,0.3835165171753144,1.016711949909962,1.8866631572496888,2.453834498444394,"POLYGON ((959335.230213883 1944965.54807064, 959335.230213883 1945065.54807064, 959435.230213883 1945065.54807064, 959435.230213883 1944965.54807064, 959335.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 677-7번지,127.040176,37.503102959,959357.6905181404,1944969.8612442203,"태웅빌딩, 남전타운, CMD 빌딩, 태선빌딩",0.0333132961323811,0.7368499799146356,0.4843078077549317,2.3380303530854616,-0.1289022343032731,0.3881895070381104,0.3469521982317765,-0.0435237818089944,0.3258240850633164,-0.2779995553443635,12.0,"POLYGON ((959335.230213883 1944965.54807064, 959335.230213883 1945065.54807064, 959435.230213883 1945065.54807064, 959435.230213883 1944965.54807064, 959335.230213883 1944965.54807064))",-1.82265771630918,0.2220770434034526,0.8347107948649516,0.5714960072132428,0.3399453960112213,0.0982196413968063,0.3910979659698029,0.8780460152528148,0.17625256652457194,0.7660572784842001,0.13501956143766902
36570,-0.300945815113013,0.7574892703907814,0.3452258023365852,1.798476739463274,"POLYGON ((959335.230213883 1945365.54807064, 959335.230213883 1945465.54807064, 959435.230213883 1945465.54807064, 959435.230213883 1945365.54807064, 959335.230213883 1945365.54807064))",강남구,서울특별시 강남구 역삼동 689-34번지,127.040832033,37.507005602,959417.7880085928,1945402.5516597847,"PRODIGY TOWER, 삼본빌딩, 청광빌딩",0.0085088546117272,0.3438927558547158,0.0560457432098187,0.6383313888068547,-0.1099550882993708,-0.0635563929696442,0.117949978480299,-0.0467371249946262,0.2747034189905414,0.4120786851700822,12.0,"POLYGON ((959335.230213883 1945365.54807064, 959335.230213883 1945465.54807064, 959435.230213883 1945465.54807064, 959435.230213883 1945365.54807064, 959335.230213883 1945365.54807064))",0.0578163044149331,0.5141969217480403,-0.2774676595698102,0.5025135394007161,0.100064409472424,0.4692014525096231,-0.0263162627119695,0.7767644404819243,0.2864130464399318,0.7149612047698701,0.2047742167445024
36571,-0.2976812428900312,0.6816470676595634,0.4632648664734058,1.5675792451066677,"POLYGON ((959335.230213883 1945465.54807064, 959335.230213883 1945565.54807064, 959435.230213883 1945565.54807064, 959435.230213883 1945465.54807064, 959335.230213883 1945465.54807064))",강남구,서울특별시 강남구 역삼동 688-2번지,127.040051697,37.507591388,959349.1375724492,1945467.877749003,"성우빌딩, 화물재단빌딩, U-강남도시관제센터, 맛미빌딩",0.0279013516311115,0.5621029786010777,0.1306372866869244,0.6383313888068547,-0.1952172453169311,-0.1034030997763103,0.5197115693293627,-0.1029478410752011,-0.1006788887225018,-0.1588604869147389,11.0,"POLYGON ((959335.230213883 1945465.54807064, 959335.230213883 1945565.54807064, 959435.230213883 1945565.54807064, 959435.230213883 1945465.54807064, 959335.230213883 1945465.54807064))",0.1504007207146033,0.4843287706409827,-0.220412923004121,0.538896420107705,0.0726281392965454,0.2427486070432421,0.0363353453443554,0.7487704706535456,0.20956802634222305,0.755716792259239,0.15837407662744452
36572,-0.078739991636003,0.7363839322175979,0.5100658730518499,1.4282780095615697,"POLYGON ((959335.230213883 1945565.54807064, 959335.230213883 1945665.54807064, 959435.230213883 1945665.54807064, 959435.230213883 1945565.54807064, 959335.230213883 1945565.54807064))",강남구,서울특별시 강남구 역삼동 681-16번지,127.0406529,37.509097618,959403.088755668,1945634.7249755503,"나강타워, 금강빌딩, 아모제역삼빌딩",-0.0347761183646783,-0.0466976916637109,-0.0083738463661755,1.0122651609481483,-0.0957447287964441,-0.0330478959760883,0.1222344702786401,0.0469284104163458,0.1533886198508745,-0.1913529601228182,11.0,"POLYGON ((959335.230213883 1945565.54807064, 959335.230213883 1945665.54807064, 959435.230213883 1945665.54807064, 959435.230213883 1945565.54807064, 959335.230213883 1945565.54807064))",0.0109745429058697,0.5646201751309569,-0.053970708031995,0.5635549073164348,0.0852859901754032,0.1224601056650702,0.1484953979200451,0.7732075789110079,0.23398323144782462,0.7609919424825562,0.1780593538078256
36573,-0.0620519387491154,0.6684953611990899,0.4745666889058407,1.3473146624867445,"POLYGON ((959335.230213883 1945665.54807064, 959335.230213883 1945765.54807064, 959435.230213883 1945765.54807064, 959435.230213883 1945665.54807064, 959335.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 277-36번지,127.040513711,37.509553577,959391.034236368,1945685.370837132,"이안 논현, TGL 경복빌딩, 이안빌딩, 남정빌딩",0.0625921713367888,0.93266129244748,0.4479674997960349,1.454186891660586,-0.0324440364652251,0.1740562178495036,0.2157446638383907,-0.1665196199143511,-0.041046451820617,0.5116660056519877,11.0,"POLYGON ((959335.230213883 1945665.54807064, 959335.230213883 1945765.54807064, 959435.230213883 1945765.54807064, 959435.230213883 1945665.54807064, 959335.230213883 1945665.54807064))",-0.152832642263241,0.6039486742629192,0.1436570607108669,0.5749617203274487,0.0880966301606078,0.0116392542518825,0.2382979051848723,0.802719472275982,0.26670098040189855,0.752123358077561,0.20059203698245373
36618,0.9190445090787038,1.0402487794018336,1.9399859419442809,2.04818847409135,"POLYGON ((959435.230213883 1944665.54807064, 959435.230213883 1944765.54807064, 959535.230213883 1944765.54807064, 959535.230213883 1944665.54807064, 959435.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 723-7번지,127.041365633,37.500464526,959461.412316028,1944676.630883401,"IS빌딩, PNM TOWER",-0.0229555995284932,0.1146112783975928,0.2104288336561907,0.8762892438058597,-0.1289022343032731,-0.14043868817838,0.3112099467963736,0.232724976927421,0.215903039072869,-0.2563379065389767,12.0,"POLYGON ((959435.230213883 1944665.54807064, 959435.230213883 1944765.54807064, 959535.230213883 1944765.54807064, 959535.230213883 1944665.54807064, 959435.230213883 1944665.54807064))",-0.0937138512219399,0.121031125556132,0.5288658757735074,0.5830501496456824,0.2801763861583316,-0.1038996501341929,-0.6760594183380878,0.854647484929768,0.1999531757032405,0.7740606116619331,0.1547758774885963
36622,0.1383754407767734,1.161458639656719,1.0365001621642431,2.241736200972306,"POLYGON ((959435.230213883 1945065.54807064, 959435.230213883 1945165.54807064, 959535.230213883 1945165.54807064, 959535.230213883 1945065.54807064, 959435.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 675-3번지,127.041542425,37.504281579,959479.101949634,1945100.0324061108,"KT영동지사, 신라 스테이호텔",0.1260279704407135,0.1878827354946433,0.8228639141357057,-0.5514578861881703,0.7995079198879387,1.0462781188305652,0.3708772953930545,2.778361276875385,1.4468832582694424,-1.815976620526781,5.0,"POLYGON ((959435.230213883 1945065.54807064, 959435.230213883 1945165.54807064, 959535.230213883 1945165.54807064, 959535.230213883 1945065.54807064, 959435.230213883 1945065.54807064))",-1.6126591493030886,0.3158270329680013,0.2472417177000063,0.5601608874937422,0.3425987623238811,1.2094639048785032,0.1797825805746841,0.9029211573467671,0.47830872228753857,0.6760991871709391,0.3233841383553753
36623,0.0926535060023122,1.045222249765775,-0.4602647747503415,2.145438883832544,"POLYGON ((959435.230213883 1945165.54807064, 959435.230213883 1945265.54807064, 959535.230213883 1945265.54807064, 959535.230213883 1945165.54807064, 959435.230213883 1945165.54807064))",강남구,서울특별시 강남구 역삼동 689-12번지,127.041998581,37.505294259,959519.9664395028,1945212.186514385,강남텔레피아빌딩,-0.0311848206008891,-0.005233081532612,-0.1559197677596696,-0.1435301347613045,-0.1952172453169311,0.1566488016247692,-0.1363570375963987,-0.026135265137809,0.7944705168900806,1.1083459682003522,5.0,"POLYGON ((959435.230213883 1945165.54807064, 959435.230213883 1945265.54807064, 959535.230213883 1945265.54807064, 959535.230213883 1945165.54807064, 959435.230213883 1945165.54807064))",-1.2299630641614814,0.4633895616537784,0.0885970007321879,0.5229687244576937,0.2632452580387778,1.151146451168184,-0.0722890334620719,0.9125537559010536,0.41769353955178357,0.6482077999945056,0.27075221034477964
36624,-0.1090729346864424,0.9863300887348544,-0.4805303842464695,1.9468192795799415,"POLYGON ((959435.230213883 1945265.54807064, 959435.230213883 1945365.54807064, 959535.230213883 1945365.54807064, 959535.230213883 1945265.54807064, 959435.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 690-3번지,127.041558268,37.506652669,959481.7837569846,1945363.0830176447,"오빌벤처센터, 세일빌딩, BJ타워, 코원타워",-0.006537299925518,0.1666803623104362,0.1400965747030043,0.8083012852347154,0.0037277877240428,-0.1217264054125522,0.0906313163350642,0.4457476001224314,0.2095855429011529,-0.7112325314520864,5.0,"POLYGON ((959435.230213883 1945265.54807064, 959435.230213883 1945365.54807064, 959535.230213883 1945365.54807064, 959535.230213883 1945265.54807064, 959435.230213883 1945265.54807064))",-0.3121461330641362,0.5375962259538948,-0.1388337076978433,0.5087167921651752,0.1808173328060529,0.6266751249654755,-0.0612622830571024,0.8841695763897005,0.27212008018568434,0.752205271216467,0.20469015871951943
