grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2,cbdness,sim,cbdi
36572,-0.0736849934855174,0.707836729985882,0.8105544616295788,1.181364049589809,"POLYGON ((959335.230213883 1945565.54807064, 959335.230213883 1945665.54807064, 959435.230213883 1945665.54807064, 959435.230213883 1945565.54807064, 959335.230213883 1945565.54807064))",강남구,서울특별시 강남구 역삼동 681-16번지,127.0406529,37.509097618,959403.088755668,1945634.7249755503,"나강타워, 금강빌딩, 아모제역삼빌딩",-0.0355729139581829,-0.0555346021625776,-0.0123701911601226,0.983999560239764,-0.0989706843834622,-0.0605905175161845,0.0943677657475592,0.0424099636520017,0.1654261194111847,-0.1203792275903565,12,"POLYGON ((959335.230213883 1945565.54807064, 959335.230213883 1945665.54807064, 959435.230213883 1945665.54807064, 959435.230213883 1945565.54807064, 959335.230213883 1945565.54807064))",-0.1542583878520254,0.7157036471957499,-0.2260607540489305,0.5857605752745004,0.0954656486958117,0.6744583358059119,0.1883556970949539,0.8173519675376654,0.2270460576085031,0.7538902609639686,0.17116781162131464
36573,-0.0577157655336999,0.6376286729468471,0.7879127963788296,1.075745559875342,"POLYGON ((959335.230213883 1945665.54807064, 959335.230213883 1945765.54807064, 959435.230213883 1945765.54807064, 959435.230213883 1945665.54807064, 959335.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 277-36번지,127.040513711,37.509553577,959391.034236368,1945685.370837132,"이안 논현, TGL 경복빌딩, 이안빌딩, 남정빌딩",0.0635195618848107,0.9277267793054932,0.4448042592555143,1.4199264765875723,-0.0349410013428297,0.1914678341163762,0.2206256660174632,-0.1701898915319863,-0.0244734741256079,0.5561431339727094,12,"POLYGON ((959335.230213883 1945665.54807064, 959335.230213883 1945765.54807064, 959435.230213883 1945765.54807064, 959435.230213883 1945665.54807064, 959335.230213883 1945665.54807064))",-0.2525838027367178,0.7118521461872952,0.1952360956639297,0.6052201688764014,0.1116603152612843,0.2046947106909067,0.3553772938491095,0.8413584766385703,0.2618272203640508,0.7505042646416353,0.19650244548248536
36618,0.9201836864430394,1.038111427829081,1.644070384437334,1.766164466460749,"POLYGON ((959435.230213883 1944665.54807064, 959435.230213883 1944765.54807064, 959535.230213883 1944765.54807064, 959535.230213883 1944665.54807064, 959435.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 723-7번지,127.041365633,37.500464526,959461.412316028,1944676.630883401,"IS빌딩, PNM TOWER",-0.023543078774494,0.1064171267936981,0.2068319386270321,0.8498682013635153,-0.1325100421666506,-0.1410297289383986,0.3436396360316908,0.2274682332117563,0.1900052264305081,-0.182914908070976,14,"POLYGON ((959435.230213883 1944665.54807064, 959435.230213883 1944765.54807064, 959535.230213883 1944765.54807064, 959535.230213883 1944665.54807064, 959435.230213883 1944665.54807064))",-0.041393261921549,-0.4533219399978571,0.998915828659142,0.9554116909737532,0.302215080203835,-0.8045621788342833,-0.5741463039202446,0.9106172607163052,0.18086518525133793,0.7754736078951758,0.14025617774948437
36619,0.8375138281807697,0.8973000830419857,1.8058180774697088,1.9382504688966615,"POLYGON ((959435.230213883 1944765.54807064, 959435.230213883 1944865.54807064, 959535.230213883 1944865.54807064, 959535.230213883 1944765.54807064, 959435.230213883 1944765.54807064))",강남구,서울특별시 강남구 역삼동 720-23번지,127.042098255,37.501366044,959526.6555912246,1944776.333209301,"호텔컬리넌역삼, 엠코스퀘어720, 호텔마리, 4월호텔, 팜므 주차전용빌딩, 호텔 팜므, 스타팅빌딩, 삼익 라비돌 빌딩, 인호 IP 빌딩, MeMo빌딩, CAPACE Hotel",0.0818920701958201,1.289194114357357,1.3932825031667673,5.108538845684412,0.1453874937511964,0.9458737638185254,1.0450247849677867,1.087340748783297,1.0296878165240286,-0.9869450856789412,14,"POLYGON ((959435.230213883 1944765.54807064, 959435.230213883 1944865.54807064, 959535.230213883 1944865.54807064, 959535.230213883 1944765.54807064, 959435.230213883 1944765.54807064))",-0.6298102081594068,-0.4632094063884143,0.9443442705352348,0.9939317564208652,0.4405514945260966,-0.4694201348439377,-0.1694710149157706,0.9147770788967766,0.13513181333529573,0.6471549473056674,0.08745122153832258
36622,0.1321071350109829,1.1414661892450122,0.8088333053855525,1.8803575188835435,"POLYGON ((959435.230213883 1945065.54807064, 959435.230213883 1945165.54807064, 959535.230213883 1945165.54807064, 959535.230213883 1945065.54807064, 959435.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 675-3번지,127.041542425,37.504281579,959479.101949634,1945100.0324061108,"KT영동지사, 신라 스테이호텔",0.1280786746057967,0.1799805445968321,0.8203850906439742,-0.5585110668370962,0.8065919757626256,0.9945778924215009,0.3479111655623613,2.762988977448896,1.4461794274909872,-1.6837712396058446,14,"POLYGON ((959435.230213883 1945065.54807064, 959435.230213883 1945165.54807064, 959535.230213883 1945165.54807064, 959535.230213883 1945065.54807064, 959435.230213883 1945065.54807064))",-0.7986858268605797,-0.3897438870205338,0.2766655360289998,0.8980932937488569,0.3922928214594381,0.3663137184848204,0.7268803325037977,0.931874318846097,0.47214242702167375,0.6964056100474718,0.32880263491932266
36623,0.0902507927633895,1.027009002871342,-0.5748670271642571,1.7879768656323072,"POLYGON ((959435.230213883 1945165.54807064, 959435.230213883 1945265.54807064, 959535.230213883 1945265.54807064, 959535.230213883 1945165.54807064, 959435.230213883 1945165.54807064))",강남구,서울특별시 강남구 역삼동 689-12번지,127.041998581,37.505294259,959519.9664395028,1945212.186514385,강남텔레피아빌딩,-0.0319180219189534,-0.013904770302159,-0.1601854748100119,-0.15611699020835,-0.1995887577330275,-0.0761375449465498,-0.2070562878597905,-0.0303633799012617,0.8596860155822365,1.130334382022034,14,"POLYGON ((959435.230213883 1945165.54807064, 959435.230213883 1945265.54807064, 959535.230213883 1945265.54807064, 959535.230213883 1945165.54807064, 959435.230213883 1945165.54807064))",-0.1893997567050442,-0.2909383074121597,0.1055065896399791,0.8156703735958605,0.3065705940051897,0.0747487052526545,0.3734329635817344,0.9244237386248936,0.4189561728802891,0.6389184730377097,0.267678838246397
36624,-0.0993749671687915,0.9654870262969616,-0.5936017863154979,1.6429907333864977,"POLYGON ((959435.230213883 1945265.54807064, 959435.230213883 1945365.54807064, 959535.230213883 1945365.54807064, 959535.230213883 1945265.54807064, 959435.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 690-3번지,127.041558268,37.506652669,959481.7837569846,1945363.0830176447,"오빌벤처센터, 세일빌딩, BJ타워, 코원타워",-0.0068340458667676,0.1586936874936372,0.136371279947238,0.7828025219253909,0.0016473889661031,-0.1412396725929318,0.1234962528887365,0.439644371693833,0.2725952077866418,-0.6206646714353127,14,"POLYGON ((959435.230213883 1945265.54807064, 959435.230213883 1945365.54807064, 959535.230213883 1945365.54807064, 959535.230213883 1945265.54807064, 959435.230213883 1945265.54807064))",0.0044013775530452,-0.1250010656598286,-0.0373690839726258,0.6855823602084703,0.2443394608889934,0.1025609727358265,-0.0017125380847202,0.8914277810814635,0.2643489685215892,0.758856002176381,0.20060280143174317
36628,0.088028568828339,0.6702186794766873,0.7867726007627894,1.032525978831191,"POLYGON ((959435.230213883 1945665.54807064, 959435.230213883 1945765.54807064, 959535.230213883 1945765.54807064, 959535.230213883 1945665.54807064, 959435.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 277-21번지,127.041433919,37.509850175,959472.5221697132,1945717.87979454,"재인빌딩, 아모제논현빌딩, 강남구함께나눔센터",-0.0493438459694206,-0.2214268748988867,-0.093530013722636,0.0115472083869608,0.0016473889661031,-0.2277364582606105,-0.0824340337731611,0.8179174573251347,1.159728099749458,-0.182914908070976,18,"POLYGON ((959435.230213883 1945665.54807064, 959435.230213883 1945765.54807064, 959535.230213883 1945765.54807064, 959535.230213883 1945665.54807064, 959435.230213883 1945665.54807064))",0.0472165566898487,0.777746083896411,0.0665890889835401,0.6432704273594706,0.1347821456333661,-0.0087644554344967,0.4517685614312923,0.8377567991309923,0.30683864795227606,0.7783553254387225,0.23882949568407144
36674,1.2181368070016918,0.9673139022762072,0.9241334840006892,1.5895589321871626,"POLYGON ((959535.230213883 1944665.54807064, 959535.230213883 1944765.54807064, 959635.230213883 1944765.54807064, 959635.230213883 1944665.54807064, 959535.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 721-13번지,127.043029798,37.501128571,959608.866008378,1944749.586900225,"아레나빌딩, 이원빌딩, 서원빌딩",0.0056596608906431,0.3586911356259799,0.1933906493053666,0.3804084452966447,-0.0654313266002737,-0.0616542320324861,0.2234500439064261,-0.1979433355071757,-0.0758359432149149,-0.6832003519159322,19,"POLYGON ((959535.230213883 1944665.54807064, 959535.230213883 1944765.54807064, 959635.230213883 1944765.54807064, 959635.230213883 1944665.54807064, 959535.230213883 1944665.54807064))",0.8598654670881531,-0.4405255219020737,0.7492629595560144,0.9029697067128664,0.1986533349772099,-0.9770935863804776,-0.8646227293137021,0.9223788543206818,0.08104356685499003,0.7055116546562148,0.057177180951105584
36675,0.8531335773479417,0.9915460251369544,1.1485982523132137,1.656097949370971,"POLYGON ((959535.230213883 1944765.54807064, 959535.230213883 1944865.54807064, 959635.230213883 1944865.54807064, 959635.230213883 1944765.54807064, 959535.230213883 1944765.54807064))",강남구,서울특별시 강남구 역삼동 720-24번지,127.0422558,37.501414348,959540.6069328396,1944781.624488101,"유창빌딩, 마크로젠빌딩",-0.0373366658425748,-0.0065781311131523,0.2149790399940289,1.5540578354638208,-0.0654313266002737,-0.1529405322722488,0.2899642952032298,1.394489959450918,1.769967998160244,-0.3496767226859613,19,"POLYGON ((959535.230213883 1944765.54807064, 959535.230213883 1944865.54807064, 959635.230213883 1944865.54807064, 959635.230213883 1944765.54807064, 959535.230213883 1944765.54807064))",0.1730399088876119,-0.4344181264139234,0.5532275458656382,0.9323849312078408,0.3372756803583526,-0.31953666035641,-0.4392803753780172,0.9244628589612742,0.3110366790524899,0.8103951497969143,0.2520626161130773
36677,0.4873563237465901,1.0572550288039833,1.0902367177335632,1.8280586533619811,"POLYGON ((959535.230213883 1944965.54807064, 959535.230213883 1945065.54807064, 959635.230213883 1945065.54807064, 959635.230213883 1944965.54807064, 959535.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 701-2번지,127.043062532,37.503116773,959612.8303121364,1944970.151147816,"삼정빌딩, 역삼 아르누보씨티, 공무원연금공단",0.4261958248154705,1.833972641802998,3.9194501765775,1.185196598554137,1.074906838028133,2.287640455432574,2.130759424862527,3.7936798548481,3.373975954335436,0.3173705357739801,19,"POLYGON ((959535.230213883 1944965.54807064, 959535.230213883 1945065.54807064, 959635.230213883 1945065.54807064, 959635.230213883 1944965.54807064, 959535.230213883 1944965.54807064))",-1.2077672936301422,-0.3976316410993398,0.1465338127409989,0.9185675129076876,0.4403832285764786,1.0927536819550228,0.5771073971620019,0.9332916956207488,0.787617648662915,0.514224208972504,0.405012062356471
36678,0.430104561726866,1.0278884328631437,0.8689187958878818,1.7612681750838597,"POLYGON ((959535.230213883 1945065.54807064, 959535.230213883 1945165.54807064, 959635.230213883 1945165.54807064, 959635.230213883 1945065.54807064, 959535.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 700-27번지,127.043288667,37.504496408,959633.5605501692,1945123.115847236,해주빌딩,-0.0045819103799383,0.2228842875955195,-0.0845684976535352,1.3193279574303858,-0.2544713431964268,0.1060907479395412,0.043054687157768,-0.3354971848276488,0.0384974832194111,0.3514809069452277,19,"POLYGON ((959535.230213883 1945065.54807064, 959535.230213883 1945165.54807064, 959635.230213883 1945165.54807064, 959635.230213883 1945065.54807064, 959535.230213883 1945065.54807064))",-0.6949842773950332,-0.3830687246322244,0.0345225358617585,0.8972080398160039,0.3851771541012336,0.689322215901322,0.7120763505523324,0.9391351866643526,0.22731987563790096,0.7190936310165763,0.16346427477469477
36684,0.1437820643314235,0.64978450224107,0.0988232903339996,0.9644299754900558,"POLYGON ((959535.230213883 1945665.54807064, 959535.230213883 1945765.54807064, 959635.230213883 1945765.54807064, 959635.230213883 1945665.54807064, 959535.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 278-22번지,127.042972117,37.510281136,959608.6991051366,1945765.0308220848,"SH타워, 궁도빌딩, 라임타워, 창일빌딩, 남전빌딩",-0.0196842912236765,0.1947130298849967,0.4477558970619003,1.4534593163066345,-0.0654313266002737,-0.288858054217043,0.2303179337354544,1.1106527337580947,1.246245959061589,-0.516438537300947,19,"POLYGON ((959535.230213883 1945665.54807064, 959535.230213883 1945765.54807064, 959635.230213883 1945765.54807064, 959635.230213883 1945665.54807064, 959535.230213883 1945665.54807064))",0.1254701804607192,0.66455652036743,0.1012526953067451,0.6942706426166086,0.1326258629658953,-0.2013231306197888,0.4916526545970033,0.8383912370285411,0.29284027209229174,0.8252732482643433,0.24167324257221973
36686,-0.061776631736285,0.2051253562680946,-0.0914906838740107,0.7376150231896065,"POLYGON ((959535.230213883 1945865.54807064, 959535.230213883 1945965.54807064, 959635.230213883 1945965.54807064, 959635.230213883 1945865.54807064, 959535.230213883 1945865.54807064))",강남구,서울특별시 강남구 논현동 269-10번지,127.0423693,37.511294665,959555.9698123224,1945877.7344883715,"함하우스, 충연빌딩, 현경빌딩, 진영빌딩, 썬라이더빌딩, 채운빌딩",0.046531611801852,0.7004227488984477,0.217214495101376,0.3804084452966447,-0.1708407367760089,-0.0684564064393618,0.3242946236447467,-0.1705530772764814,-0.069499279700895,0.2637685239334493,19,"POLYGON ((959535.230213883 1945865.54807064, 959535.230213883 1945965.54807064, 959635.230213883 1945965.54807064, 959635.230213883 1945865.54807064, 959535.230213883 1945865.54807064))",0.0930911742825249,0.2575296078173787,0.1005881613390826,1.003073285503437,0.1699175087758706,-0.1662097220715529,0.1801606551754828,0.8247897719645682,0.12544641385300864,0.7094963253365436,0.0890037696553569
36732,1.222701753614894,1.0282285003742608,0.7980403370988207,1.3070296804469292,"POLYGON ((959635.230213883 1944565.54807064, 959635.230213883 1944665.54807064, 959735.230213883 1944665.54807064, 959735.230213883 1944565.54807064, 959635.230213883 1944565.54807064))",강남구,서울특별시 강남구 역삼동 721-38번지,127.043528255,37.500127393,959652.3856370908,1944638.298826288,유일 빌딩,-0.0508368513548187,-0.2051432542869234,-0.2387587674873063,-0.1225841504892878,0.0016473889661031,-0.155042768066308,-0.2429006531029259,0.1754040434644069,0.1755183761745495,-0.2141827483112857,12,"POLYGON ((959635.230213883 1944565.54807064, 959635.230213883 1944665.54807064, 959735.230213883 1944665.54807064, 959735.230213883 1944565.54807064, 959635.230213883 1944565.54807064))",1.0438480771234475,-0.3791717679663068,0.7332520892247957,0.9128086034883076,0.0286447277914635,-1.226098606316673,-0.8541947192112603,0.9228112392860748,0.1913404804423367,0.6751792679724646,0.12918912551855657
36734,0.8670132491014494,0.9739068893674332,1.0539294235621632,1.4520974901423176,"POLYGON ((959635.230213883 1944765.54807064, 959635.230213883 1944865.54807064, 959735.230213883 1944865.54807064, 959735.230213883 1944765.54807064, 959635.230213883 1944765.54807064))",강남구,서울특별시 강남구 역삼동 706-26번지,127.043588336,37.501655118,959658.5181885344,1944807.7643503733,"모제림, 역삼오피스텔, 다보빌딩, 성보빌딩Ⅱ, 윤익빌딩, 타워432",-0.0050067855443401,0.3511862808891327,0.976924065513438,2.392378828440376,0.0591434308801404,0.4722884664199854,2.2336683238544595,1.5972535340548222,1.0512580751525618,-0.5045269791141623,12,"POLYGON ((959635.230213883 1944765.54807064, 959635.230213883 1944865.54807064, 959735.230213883 1944865.54807064, 959735.230213883 1944765.54807064, 959635.230213883 1944765.54807064))",0.6947136493072967,-0.4041367903545861,0.2557095671014034,0.899969600068969,0.2617770267434124,-0.2683077016203828,-0.5221737693154569,0.9323564972744254,0.3093812755476856,0.7904796597036596,0.24455960541361865
36735,0.5825604130691093,0.9952623490570004,1.1118114463461164,1.5271667843036347,"POLYGON ((959635.230213883 1944865.54807064, 959635.230213883 1944965.54807064, 959735.230213883 1944965.54807064, 959735.230213883 1944865.54807064, 959635.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 706-19번지,127.044436899,37.502363266,959733.9020020538,1944885.9654366884,"역삼동빌딩, 카이트타워, 위워크타워",0.092469381980929,1.1483708286839736,3.1974744975082663,2.1576489504069403,0.8065919757626256,1.5276304297787515,2.994994737008847,2.502975223321036,1.7633966434049635,-1.083428706991897,12,"POLYGON ((959635.230213883 1944865.54807064, 959635.230213883 1944965.54807064, 959735.230213883 1944965.54807064, 959735.230213883 1944865.54807064, 959635.230213883 1944865.54807064))",-0.6053424020952983,-0.3785957200760969,-0.0208582768441182,0.911838402625939,0.3896627361405141,1.0377380374793834,0.0926746284303737,0.9320330847533224,0.3916978572438029,0.5699870582175275,0.22326270936050427
36736,0.510736772655326,1.0263236070356885,1.0059347564634855,1.5031529737603544,"POLYGON ((959635.230213883 1944965.54807064, 959635.230213883 1945065.54807064, 959735.230213883 1945065.54807064, 959735.230213883 1944965.54807064, 959635.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 702-2번지,127.044431901,37.503556962,959734.1013188636,1945018.4005237508,"삼성제일빌딩, KODECO TOWER, 한국기술센터",0.0412336710499356,0.5443059289899933,2.6083212887489187,1.1516637588350749,0.8065919757626256,1.8070570362162608,1.1738729650669657,3.1576810852792594,2.574062861851792,-0.516438537300947,12,"POLYGON ((959635.230213883 1944965.54807064, 959635.230213883 1945065.54807064, 959735.230213883 1945065.54807064, 959735.230213883 1944965.54807064, 959635.230213883 1944965.54807064))",-1.2789416331539551,-0.376191745176699,-0.2208834870363176,0.9065403718146624,0.4036317447950486,1.7454856702642765,0.5951119444633627,0.9378279960197244,0.6363994789428159,0.6892557753210389,0.4386420162726357
36737,0.5504615590431426,1.010105921841866,0.828632900942592,1.457304879322206,"POLYGON ((959635.230213883 1945065.54807064, 959635.230213883 1945165.54807064, 959735.230213883 1945165.54807064, 959735.230213883 1945065.54807064, 959635.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 704-6번지,127.044302653,37.504857229,959723.3760587862,1945162.712184084,"K타워 오피스텔, 일환빌딩, SC빌딩, 리에바움 오피스텔",0.0522139457313522,0.8571666235122674,0.6883849132920764,2.5935758667547484,-0.0654313266002737,0.4478902145145004,0.7461210857952594,0.1148125550910929,0.2090472203236494,-0.0682661605231734,12,"POLYGON ((959635.230213883 1945065.54807064, 959635.230213883 1945165.54807064, 959735.230213883 1945165.54807064, 959735.230213883 1945065.54807064, 959635.230213883 1945065.54807064))",-0.1659349552850876,-0.3854957620284035,-0.3451194675662333,0.931899145807846,0.3941655118145957,0.7379909285370952,0.7051132365801391,0.9441273296556926,0.24069562156009433,0.7973048103078949,0.19190777688991187
36743,0.2639973927609204,0.6304661622124691,0.6666029860398441,0.920482644304151,"POLYGON ((959635.230213883 1945665.54807064, 959635.230213883 1945765.54807064, 959735.230213883 1945765.54807064, 959735.230213883 1945665.54807064, 959635.230213883 1945665.54807064))",강남구,서울특별시 강남구 삼성동 112-1번지,127.044347223,37.510142869,959730.154882882,1945749.1015656388,"씨티라이프 61, 태정빌딩, 강남구 선거관리위원회, 조선내화빌딩",-0.0107188310237985,0.2403032072529866,0.1982667973071417,0.6486711630491422,-0.1325100421666506,-0.0700827699498123,0.28461044217582,0.301300868519798,0.6475059314725442,-0.6415098982621861,12,"POLYGON ((959635.230213883 1945665.54807064, 959635.230213883 1945765.54807064, 959735.230213883 1945765.54807064, 959735.230213883 1945665.54807064, 959635.230213883 1945665.54807064))",0.1083832205712796,0.4614441972086361,0.1547884266489098,0.8500809598338355,0.1619982141109878,-0.2530526953139091,0.5073512326313873,0.853856013062693,0.16560724909424968,0.7950140414718674,0.13166008839945767
36744,0.0365932709018105,0.2525592520675943,-0.066208120611114,0.8070286716259385,"POLYGON ((959635.230213883 1945765.54807064, 959635.230213883 1945865.54807064, 959735.230213883 1945865.54807064, 959735.230213883 1945765.54807064, 959635.230213883 1945765.54807064))",강남구,서울특별시 강남구 논현동 278-7번지,127.04345374,37.510774124,959651.5296895884,1945819.51812936,"HJ빌딩, 삼공빌딩, 삼릉빌딩, 중건빌딩",-0.0590038136495709,-0.2510700610230568,-0.1345924681768442,0.1456785672632095,-0.1593415283932014,-0.1909039435093057,-0.0644905695098036,0.1966640289828056,0.5400493463265431,0.2423277191972365,6,"POLYGON ((959635.230213883 1945765.54807064, 959635.230213883 1945865.54807064, 959735.230213883 1945865.54807064, 959735.230213883 1945765.54807064, 959635.230213883 1945765.54807064))",0.1455157309115482,0.3419418228341416,0.0476792983923314,0.927694144129774,0.1784579933042107,-0.1252282578671142,0.3515363159522147,0.8523513400768007,0.15874695896899255,0.6748133028629132,0.10712455970130923
36797,0.3765962863548197,1.0376488482947177,0.9041343827802694,1.33299941235844,"POLYGON ((959735.230213883 1944865.54807064, 959735.230213883 1944965.54807064, 959835.230213883 1944965.54807064, 959835.230213883 1944865.54807064, 959735.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 707-16번지,127.045360781,37.502551658,959815.6630693488,1944906.4714347352,"대흥빌딩, 더플레이스 역삼, 메트라이프타워, 비젼타워",0.0366302377782915,0.7565276435890389,1.3451089379944297,2.4259116681594377,0.0016473889661031,0.0064178985133588,0.585143707062539,1.7046657179893336,1.6431920567450666,-0.7189350264762864,9,"POLYGON ((959735.230213883 1944865.54807064, 959735.230213883 1944965.54807064, 959835.230213883 1944965.54807064, 959835.230213883 1944865.54807064, 959735.230213883 1944865.54807064))",0.7130584381587389,-0.362257761671271,-0.5034964679665109,0.9458364049302328,0.3495941726813676,0.3580861439732011,0.1500355539114774,0.9252283254188248,0.43859532000498713,0.8240147784172946,0.3614090254287719
36798,0.4024199525766072,1.0602845142117714,0.8421406056372651,1.344668236597663,"POLYGON ((959735.230213883 1944965.54807064, 959735.230213883 1945065.54807064, 959835.230213883 1945065.54807064, 959835.230213883 1944965.54807064, 959735.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 702-10번지,127.044865939,37.503689518,959772.5355896084,1945032.9211449004,아남타워빌딩,-0.0202153851791788,0.169987272766061,1.5441447022801509,-0.3573140285227231,2.01400885595741,0.5887987969397306,0.5073653867898391,3.5536443432153573,3.386222570015732,0.067227813851502,9,"POLYGON ((959735.230213883 1944965.54807064, 959735.230213883 1945065.54807064, 959835.230213883 1945065.54807064, 959835.230213883 1944965.54807064, 959735.230213883 1944965.54807064))",0.6877781131106945,-0.3786906020083903,-0.7512260303426315,0.9764199254881756,0.4071658782043342,0.4257699185560475,0.7286563912274181,0.9328875147279224,0.8151425129006649,0.6347630384836548,0.5174223382860278
36799,0.3479281619560032,1.05442405123581,0.0939193691720728,1.313050226577192,"POLYGON ((959735.230213883 1945065.54807064, 959735.230213883 1945165.54807064, 959835.230213883 1945165.54807064, 959835.230213883 1945065.54807064, 959735.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 704-45번지,127.045501293,37.504680993,959829.2235170646,1945142.647584693,"현석타워, 루트원 레지던스",0.074308197068997,0.991725962707843,0.483556661366965,1.38639363686851,-0.0877908984557327,0.3075302848397838,0.373266721637658,-0.0430042615082817,0.1272288753213548,0.0255373601977558,9,"POLYGON ((959735.230213883 1945065.54807064, 959735.230213883 1945165.54807064, 959835.230213883 1945165.54807064, 959835.230213883 1945065.54807064, 959735.230213883 1945065.54807064))",0.7748102741438155,-0.3881669798050384,-0.8407544147086388,0.9951769191869064,0.4143541355355147,0.3888263199984401,0.8326360528155011,0.9401697633658932,0.2982323170956894,0.8074177052000782,0.2407980530859036
36806,0.4291310348904161,0.1815088787939668,-0.7623217224677546,0.6707870473672378,"POLYGON ((959735.230213883 1945765.54807064, 959735.230213883 1945865.54807064, 959835.230213883 1945865.54807064, 959835.230213883 1945765.54807064, 959735.230213883 1945765.54807064))",강남구,서울특별시 강남구 삼성동 37-22번지,127.045241893,37.511026567,959809.698617248,1945846.7598203355,"백신제3빌딩, 삼화빌딩, 서정빌딩, 호암빌딩",-0.0252997741657708,-0.0637523190907877,0.053348742258933,0.3804084452966447,0.0016473889661031,-0.0071388630720316,0.0101228666052962,0.390387305096646,0.7911348375669279,-0.0328292749174892,9,"POLYGON ((959735.230213883 1945765.54807064, 959735.230213883 1945865.54807064, 959835.230213883 1945865.54807064, 959835.230213883 1945765.54807064, 959735.230213883 1945765.54807064))",-0.0701014952815567,0.301526570386295,0.4327633521258351,0.9018432456475004,0.1827503181836099,-0.2965957153462316,0.3032513358663476,0.8692122649151603,0.11247205157984885,0.7671014998638483,0.08627747945966617
36860,0.5139645030824664,1.0227520298000985,-0.5807513627823653,1.18967821221936,"POLYGON ((959835.230213883 1944865.54807064, 959835.230213883 1944965.54807064, 959935.230213883 1944965.54807064, 959935.230213883 1944865.54807064, 959835.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 707-17번지,127.045588358,37.502615318,959835.8121999538,1944913.4369556129,동신오피스텔,-0.1065385796388996,-0.7200607766054772,-0.4994738894870884,-0.92737230374678,0.0016473889661031,-0.2244137500215317,-0.4172337821760275,0.216875315663974,0.6316301357796742,-1.3085571567221277,19,"POLYGON ((959835.230213883 1944865.54807064, 959835.230213883 1944965.54807064, 959935.230213883 1944965.54807064, 959935.230213883 1944865.54807064, 959835.230213883 1944865.54807064))",1.0195913028678152,-0.3257243086951735,-1.0451596620679786,0.974345416774781,0.2615696098294545,0.5341370132322057,0.4076955191493647,0.9050757232049448,0.1719571179463688,0.6019779658793478,0.10351439607983019
36861,0.4411913698287442,1.066694160497946,-0.0628755348675595,1.2022856126384984,"POLYGON ((959835.230213883 1944965.54807064, 959835.230213883 1945065.54807064, 959935.230213883 1945065.54807064, 959935.230213883 1944965.54807064, 959835.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 707-34번지,127.046582408,37.503235582,959924.0055520334,1944981.827506336,"한신인터밸리24, 동훈타워",0.2617917912488001,3.147889870274029,6.76405498329288,1.7217220340591315,2.9531108738866862,3.592325499158605,3.542474092755524,4.382010495451924,3.1860949479231087,-0.2662958153784693,19,"POLYGON ((959835.230213883 1944965.54807064, 959835.230213883 1945065.54807064, 959935.230213883 1945065.54807064, 959935.230213883 1944965.54807064, 959835.230213883 1944965.54807064))",1.191323779562107,-0.3507168613190305,-1.2888649139293389,0.9995582611082096,0.3680047647595758,0.3712593860730133,1.1430104365071367,0.917452794201534,0.8480015097712668,0.5003401448019057,0.42428919819119026
36862,0.3830294250213247,1.0751806969048243,-0.715889184091618,1.1805394556460151,"POLYGON ((959835.230213883 1945065.54807064, 959835.230213883 1945165.54807064, 959935.230213883 1945165.54807064, 959935.230213883 1945065.54807064, 959835.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 704-54번지,127.046038637,37.504712959,959876.7339255216,1945145.964770312,"우리빌딩, 아름빌딩",0.0186027548411713,0.564536693957836,0.3020529707711561,0.5480726438919556,-0.1133446948619715,0.0264073336736467,0.3340233741772347,-0.1422245892058413,0.5491895033952509,0.1922991748127411,19,"POLYGON ((959835.230213883 1945065.54807064, 959835.230213883 1945165.54807064, 959935.230213883 1945165.54807064, 959935.230213883 1945065.54807064, 959835.230213883 1945065.54807064))",1.2526425228530538,-0.3644764374253459,-1.2235558998256983,1.021281608731771,0.3987561118901733,0.2395249983662372,1.1113623403779904,0.926478908533867,0.32899575917815993,0.8085717804512587,0.2660166867595983
