grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2,cbdness,sim,cbdi
35949,0.6953252845683505,2.025861178590693,1.5427255313606034,0.9877797905013236,"POLYGON ((958135.230213883 1945165.54807064, 958135.230213883 1945265.54807064, 958235.230213883 1945265.54807064, 958235.230213883 1945165.54807064, 958135.230213883 1945165.54807064))",강남구,서울특별시 강남구 논현동 202-18번지,127.026397688,37.505473158,958141.1876986128,1945238.859410967,"대종빌딩, 리체힐 신논현 오피스텔",-0.0685392804221947,-0.2940718609046906,-0.2898468898370691,-0.1775241140468767,-0.0957447287964441,0.1986417794017751,-0.2474475682608226,-0.1886939668620095,0.7152054174701582,-0.2238454333308975,2.0,"POLYGON ((958135.230213883 1945165.54807064, 958135.230213883 1945265.54807064, 958235.230213883 1945265.54807064, 958235.230213883 1945165.54807064, 958135.230213883 1945165.54807064))",-2.354986378511327,0.2763002493400635,-0.3234921660312924,0.620993464382361,0.1604526925207795,1.7993342113101698,-0.1627065993237433,0.79316857610963,0.6978722828355357,0.7652421480255776,0.5340412847645788
35950,0.8243167657638423,1.9217163106639263,1.4301886984579402,0.9671175522701672,"POLYGON ((958135.230213883 1945265.54807064, 958135.230213883 1945365.54807064, 958235.230213883 1945365.54807064, 958235.230213883 1945265.54807064, 958135.230213883 1945265.54807064))",강남구,서울특별시 강남구 논현동 202-5번지,127.027113799,37.505819299,958204.673722434,1945276.9432914911,"영화빌딩, 위더스빌딩",-0.0089604497224452,0.2372366007640518,-0.0915316337813596,1.0802531195192926,-0.1554282387087363,0.1170062388435595,-0.0938245626971989,-0.2696383096047566,0.0018804958442561,0.0295958576921206,2.0,"POLYGON ((958135.230213883 1945265.54807064, 958135.230213883 1945365.54807064, 958235.230213883 1945365.54807064, 958235.230213883 1945265.54807064, 958135.230213883 1945265.54807064))",-1.3696298960080906,0.2392404771736197,-0.6238658220108363,0.7165184588161903,0.0597967186536386,1.427059153997288,-0.2228753890916455,0.7877998324808693,0.6588908491686962,0.7880436663537581,0.5192347605058404
35951,0.9303479347758596,1.814054657901571,0.5885478380864955,0.9216338769019948,"POLYGON ((958135.230213883 1945365.54807064, 958135.230213883 1945465.54807064, 958235.230213883 1945465.54807064, 958235.230213883 1945365.54807064, 958135.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 187-14번지,127.027322572,37.506826064,958223.686953821,1945388.544868804,NoData,-0.0474243034266814,-0.1649773493248177,-0.3273876711919586,0.4003735338078497,-0.2946897618374181,0.0456220388069149,-0.1881359716907187,-0.3917726982603483,-0.2328000904959976,0.7346825263074407,5.0,"POLYGON ((958135.230213883 1945365.54807064, 958135.230213883 1945465.54807064, 958235.230213883 1945465.54807064, 958235.230213883 1945365.54807064, 958135.230213883 1945365.54807064))",-0.6364220737567607,0.2599048677293392,-0.8846470872018315,0.7535799872928008,-0.0233036689269454,1.1324399923062125,-0.2508105897148934,0.7783680218896775,0.6787592977961401,0.6960610936748167,0.4724579391659319
35957,0.5477329530476602,0.9271440991253724,-1.1938135133407946,0.4815396655363174,"POLYGON ((958135.230213883 1945965.54807064, 958135.230213883 1946065.54807064, 958235.230213883 1946065.54807064, 958235.230213883 1945965.54807064, 958135.230213883 1945965.54807064))",강남구,서울특별시 강남구 논현동 136-34번지,127.027090492,37.512090733,958206.1105566808,1945972.730347263,"리스빌, 덕양빌딩, 현성512빌딩, NSH빌딩, PCN빌딩, 모티브, 해농빌딩",0.0471077332293463,0.6857144578598254,0.1039201798976647,1.216229036661581,-0.1771313332222971,-0.1873835379242286,0.1068474217552115,-0.3534280459846068,-0.024768467534148,0.8070521257254356,7.0,"POLYGON ((958135.230213883 1945965.54807064, 958135.230213883 1946065.54807064, 958235.230213883 1946065.54807064, 958235.230213883 1945965.54807064, 958135.230213883 1945965.54807064))",0.2494611091700602,0.6508286818537572,-0.1650857428902482,0.6165570425712426,0.2361203379798807,0.0826925564495373,-0.5919267620050545,0.8054692885693396,0.3722440018595152,0.734122480178424,0.27327268987664916
35958,0.3791727236547538,0.8755448139073296,-0.492153974209807,0.3547588377335456,"POLYGON ((958135.230213883 1946065.54807064, 958135.230213883 1946165.54807064, 958235.230213883 1946165.54807064, 958235.230213883 1946065.54807064, 958135.230213883 1946065.54807064))",강남구,서울특별시 강남구 논현동 57-27번지,127.027399592,37.513190688,958234.0407246032,1946094.6263520776,"효산빌딩, 엘컴타워",-0.007471526353249,0.1540904259855506,-0.2086496708462923,0.5363494509501383,-0.1454809870566876,-0.187322846457201,-0.2099049022213514,-0.2999645207900073,-0.0918758897003854,0.279787901394331,7.0,"POLYGON ((958135.230213883 1946065.54807064, 958135.230213883 1946165.54807064, 958235.230213883 1946165.54807064, 958235.230213883 1946065.54807064, 958135.230213883 1946065.54807064))",0.1670236342327827,0.5457271683497145,0.1166429925380756,0.6218835341553963,0.2441683793324587,0.0806115989580557,-0.745046916671405,0.8097815489293174,0.32171037760895194,0.7322619617626926,0.23557627222734778
35983,0.8145926098574912,2.417983031089913,0.6458465126812407,1.1757142287835392,"POLYGON ((958235.230213883 1944465.54807064, 958235.230213883 1944565.54807064, 958335.230213883 1944565.54807064, 958335.230213883 1944465.54807064, 958235.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 822-1번지,127.028530352,37.498631296,958325.8793027084,1944478.851681017,"이즈타워, 시계탑빌딩, GLASS TOWER, Jerry's planet Building",0.1245828389353171,1.665198355177373,2.430813122528852,3.187879835224765,0.3021453372855038,0.3721255791971233,2.178174927801593,1.5778357520221262,5.119626558795432,-0.8736948974924826,11.0,"POLYGON ((958235.230213883 1944465.54807064, 958235.230213883 1944565.54807064, 958335.230213883 1944565.54807064, 958335.230213883 1944465.54807064, 958235.230213883 1944465.54807064))",-3.987781617066761,0.1550245566326947,-0.4387708657292757,0.655751540633469,0.655883570262589,2.8019946416896966,-0.2316806565108623,0.8689088159302812,0.9167824540399676,0.5027795680890135,0.46093948627380077
35984,0.7425223491898513,2.416646875643739,-0.4481035409503953,1.1671560607943496,"POLYGON ((958235.230213883 1944565.54807064, 958235.230213883 1944665.54807064, 958335.230213883 1944665.54807064, 958335.230213883 1944565.54807064, 958235.230213883 1944565.54807064))",강남구,서울특별시 강남구 역삼동 820-2번지,127.02761259,37.499430423,958245.2010320994,1944567.9164790008,"로하스애비뉴빌딩, 제이빌딩, 영우빌딩",0.0759483248635567,1.0466347316789262,0.2512390311953765,2.372024332371034,-0.1703491161868093,0.072676639585991,0.4590202735953165,-0.3551610966453297,1.1009876401276977,0.190433600072113,11.0,"POLYGON ((958235.230213883 1944565.54807064, 958235.230213883 1944665.54807064, 958335.230213883 1944665.54807064, 958335.230213883 1944565.54807064, 958235.230213883 1944565.54807064))",-4.046196713351458,0.2741378212780924,-0.4568502552511427,0.64658231458661,0.520200253149756,2.6413282950490835,0.1583769129995871,0.8743739285726018,0.8452340691495597,0.7222143689072974,0.6104401898297962
35985,0.9054681445471692,2.1394092786786207,-1.1938135133407946,1.2045755518710106,"POLYGON ((958235.230213883 1944665.54807064, 958235.230213883 1944765.54807064, 958335.230213883 1944765.54807064, 958335.230213883 1944665.54807064, 958235.230213883 1944665.54807064))",강남구,서울특별시 강남구 역삼동 817-36번지,127.028228387,37.500803682,958300.3959699492,1944719.9977954093,"파빌리온, 재상빌딩, 성은빌딩, 시티힐 빌딩, 메트로 빌딩",0.0634888097480916,1.035228183624787,0.2155089126821807,1.7261387259451633,-0.1383758073052242,-0.032708575501343,0.1997265421547733,-0.3556282848389852,0.5479647681446077,-0.339889980502609,11.0,"POLYGON ((958235.230213883 1944665.54807064, 958235.230213883 1944765.54807064, 958335.230213883 1944765.54807064, 958335.230213883 1944665.54807064, 958235.230213883 1944665.54807064))",-3.2061183766499197,0.3852479740679471,-0.5657734041946393,0.7161808169427498,0.3574292583146274,2.1967244564390485,0.3336719019202306,0.8836246798757148,0.6563233681078762,0.7513163760305547,0.49310649443097726
35998,0.5722531014638289,0.9113870866622236,-0.4581490731350612,0.4671335416370231,"POLYGON ((958235.230213883 1945965.54807064, 958235.230213883 1946065.54807064, 958335.230213883 1946065.54807064, 958335.230213883 1945965.54807064, 958235.230213883 1945965.54807064))",강남구,서울특별시 강남구 논현동 135-8번지,127.027882255,37.512184096,958276.1358558348,1945982.7369991485,"율암빌딩, 엘리인코 빌딩, 재경광주고동창회관, 리쉬빌딩, 성덕빌딩",0.0796961785404306,1.0741616577323447,0.2669501192511809,0.706319347377999,-0.2747952585333207,-0.1325874193074459,-0.0169975924359706,-0.4289107412057789,-0.0851485184419253,0.93938510751834,3.0,"POLYGON ((958235.230213883 1945965.54807064, 958235.230213883 1946065.54807064, 958335.230213883 1946065.54807064, 958335.230213883 1945965.54807064, 958235.230213883 1945965.54807064))",0.1785546032864805,0.539829797035489,-0.7289339904597825,0.3590756496260007,0.2989277668918412,0.2963524889635767,-0.6291243345787845,0.8129109063955458,0.3702821384851196,0.7245557765394945,0.2682900623887905
35999,0.3747075732960415,0.8645285344774851,-0.4208800335366819,0.3515897742330004,"POLYGON ((958235.230213883 1946065.54807064, 958235.230213883 1946165.54807064, 958335.230213883 1946165.54807064, 958335.230213883 1946065.54807064, 958235.230213883 1946065.54807064))",강남구,서울특별시 강남구 논현동 57-38번지,127.027675132,37.513322578,958258.4651117834,1946109.1364619853,"원영빌딩, 원일빌딩",-0.0467601268257164,-0.1412767120134793,-0.2142458182717878,-0.3474940104747374,-0.1952172453169311,-0.2089759066708207,-0.103569074729527,-0.2509097604561589,0.0036487172928543,0.5559739236630047,10.0,"POLYGON ((958235.230213883 1946065.54807064, 958235.230213883 1946165.54807064, 958335.230213883 1946165.54807064, 958335.230213883 1946065.54807064, 958235.230213883 1946065.54807064))",-0.0456664423108427,0.474638119049019,-0.618080752192423,0.5054576665420644,0.303899324601364,0.5367498690517891,-0.690143397672828,0.8216045019229887,0.36262290924238094,0.6621331897879217,0.24010466358683372
36000,0.2753367786681709,0.8062732311423388,-0.4161541009088408,0.2417224449164409,"POLYGON ((958235.230213883 1946165.54807064, 958235.230213883 1946265.54807064, 958335.230213883 1946265.54807064, 958335.230213883 1946165.54807064, 958235.230213883 1946165.54807064))",강남구,서울특별시 강남구 논현동 58번지,127.028535294,37.513951332,958334.831601893,1946178.511609445,"홍재빌딩, TSF빌딩, 초석빌딩, 성도빌딩, JHAUS, 조은빌딩",0.0439510697137709,0.7325043152092834,0.0900045183784259,0.8762892438058597,-0.0758502254923467,-0.0979932831017138,0.0119358745603356,-0.4064492444415323,-0.270852419313677,-0.4382957565042204,10.0,"POLYGON ((958235.230213883 1946165.54807064, 958235.230213883 1946265.54807064, 958335.230213883 1946265.54807064, 958335.230213883 1946165.54807064, 958235.230213883 1946165.54807064))",-0.1553174536806365,0.257419093970376,-0.1432805499899777,0.6855884575960247,0.2710341548034612,0.5415869458875221,-0.7231976726051912,0.8141893941470242,0.21538708916360733,0.7267853084239344,0.1565401720283058
36024,1.0347131715263902,2.308601035030856,-0.4625547572527195,1.074293397778204,"POLYGON ((958335.230213883 1944165.54807064, 958335.230213883 1944265.54807064, 958435.230213883 1944265.54807064, 958435.230213883 1944165.54807064, 958335.230213883 1944165.54807064))",강남구,서울특별시 강남구 역삼동 826-26번지,127.029695803,37.49649171,958427.710293788,1944240.9629613936,"패스트파이브빌딩, FINE TOWER, 우인빌딩",0.0508409896182869,0.864419235501102,1.6506597441597417,2.066078518800885,0.0605692257357496,0.1251719998618184,1.7605313290877769,1.1779796324228045,3.283917265704788,0.2635416647902914,1.0,"POLYGON ((958335.230213883 1944165.54807064, 958335.230213883 1944265.54807064, 958435.230213883 1944265.54807064, 958435.230213883 1944165.54807064, 958335.230213883 1944165.54807064))",2.532301969988922,-0.1302417120462129,-0.9508763732838628,0.6825460141276332,0.6986329848204984,1.1976988772974269,-2.234594626573679,0.8978703478364961,0.9280743571293877,0.5643986602574363,0.5238039237831079
36025,0.977502095183466,2.55399561934363,-0.3920674971900621,1.1666752783059733,"POLYGON ((958335.230213883 1944265.54807064, 958335.230213883 1944365.54807064, 958435.230213883 1944365.54807064, 958435.230213883 1944265.54807064, 958335.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 825-39번지,127.029355514,37.49737552,958398.1207471124,1944339.166344732,"강남 캠퍼스호텔, 강남 캠퍼스호텔, 미림타워",0.001706518434811,0.4079995282327633,0.9309886975239976,1.3182109745182975,0.1628838141568219,0.0339113443736348,0.8168975318441873,1.337507308305239,1.5281807961360294,-1.5820308134286103,3.0,"POLYGON ((958335.230213883 1944265.54807064, 958335.230213883 1944365.54807064, 958435.230213883 1944365.54807064, 958435.230213883 1944265.54807064, 958335.230213883 1944265.54807064))",1.6117956922826144,-0.0497672771861587,-0.8282490166959156,0.6860226955287125,0.7296335478190091,1.365925737429324,-1.9387567714759355,0.8842260847376342,0.873016405239087,0.6911102532662857,0.6033505889304077
36026,0.8976271524370345,2.4536276953038847,-0.3308894612660174,1.285745407723263,"POLYGON ((958335.230213883 1944365.54807064, 958335.230213883 1944465.54807064, 958435.230213883 1944465.54807064, 958435.230213883 1944365.54807064, 958335.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 825-20번지,127.029539064,37.497660398,958414.5034333352,1944370.6906144577,"강남역 센트럴 푸르지오 시티, 켐브리지 강남빌딩",0.0607671454129284,1.0538073794755058,2.4962555105232958,0.706319347377999,0.6668778978606226,2.868732525547528,0.138023673266895,2.1655622979189943,3.304870738262069,0.2202183671795192,3.0,"POLYGON ((958335.230213883 1944365.54807064, 958335.230213883 1944465.54807064, 958435.230213883 1944465.54807064, 958435.230213883 1944365.54807064, 958335.230213883 1944365.54807064))",-0.5848835384659498,0.0557263166987451,-0.7348417413578062,0.6876826134098959,0.7202825993012358,1.9376945463255932,-1.2754184913437925,0.8753811559871505,0.9782143257704309,0.5179183338109796,0.5066351337130524
36027,0.8059658326464587,2.3114328243311224,-0.3356586499658242,1.3086413324438946,"POLYGON ((958335.230213883 1944465.54807064, 958335.230213883 1944565.54807064, 958435.230213883 1944565.54807064, 958435.230213883 1944465.54807064, 958335.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 822-7번지,127.029533292,37.498977672,958414.7237333748,1944516.83626924,"목화밀라트, 대건빌딩, 강남제일빌딩, 메디타워, KG Tower",0.0469179684862134,1.1174999659587923,1.7465457442815884,1.7601327052307354,0.0700427987377008,0.9397397658697066,1.2832018208019793,1.58594507554615,4.464207502213712,0.9133911289518766,3.0,"POLYGON ((958335.230213883 1944465.54807064, 958335.230213883 1944565.54807064, 958435.230213883 1944565.54807064, 958435.230213883 1944465.54807064, 958335.230213883 1944465.54807064))",-2.121348191053203,0.1494032364583811,-0.6995676437346665,0.7117876705716588,0.6573032832254074,2.3638712022388493,-0.8434164779407537,0.8663549725605416,0.9700365977973082,0.5193169146096634,0.5037564130265532
36028,0.9531587697606276,2.214332164284253,-0.3994597384550994,1.3535883417449217,"POLYGON ((958335.230213883 1944565.54807064, 958335.230213883 1944665.54807064, 958435.230213883 1944665.54807064, 958435.230213883 1944565.54807064, 958335.230213883 1944565.54807064))",강남구,서울특별시 강남구 역삼동 818-6번지,127.028783681,37.499948922,958349.0035623992,1944624.9217263595,"혜진빌딩, 유니언타운 강남",-0.0815418146487785,-0.4680562342215452,-0.3784356827899069,-0.5174639069025981,-0.1289022343032731,-0.263132006180767,-0.211931142024899,-0.3054150497159907,1.1816500409797015,-0.0830447160958879,14.0,"POLYGON ((958335.230213883 1944565.54807064, 958335.230213883 1944665.54807064, 958435.230213883 1944665.54807064, 958435.230213883 1944565.54807064, 958335.230213883 1944565.54807064))",0.193331721935024,0.2324614987500953,-1.2481215982120335,0.7953428347837225,0.5253303113001153,1.5005954448351029,-0.6094998403406505,0.8762701947531742,0.7083173945626413,0.6588687674219847,0.4666882086990391
36035,0.7757026807083178,1.5749270885178006,-1.1938135133407946,1.1417379167599937,"POLYGON ((958335.230213883 1945265.54807064, 958335.230213883 1945365.54807064, 958435.230213883 1945365.54807064, 958435.230213883 1945265.54807064, 958335.230213883 1945265.54807064))",강남구,서울특별시 강남구 논현동 205번지,127.029668462,37.506567109,958430.8797089552,1945358.776556972,"강남주차빌딩, MJL빌딩",-0.0619230596664281,-0.3388368094353157,-0.2085253229366971,-0.483469927617026,0.2026728207650168,-0.2308882849708311,-0.1740667524135669,0.3624741533118007,0.0982587269850951,0.2635416647902914,14.0,"POLYGON ((958335.230213883 1945265.54807064, 958335.230213883 1945365.54807064, 958435.230213883 1945365.54807064, 958435.230213883 1945265.54807064, 958335.230213883 1945265.54807064))",-1.150684669764554,-0.0099283489387362,-0.0617074398534903,0.8709482606783365,0.0949428587087689,0.9981040625802046,-0.332892764995527,0.8765105403609957,0.6115097355836459,0.7526331517854947,0.4602424996398339
36042,0.3630174219134521,1.0960559868583677,-0.4087464713032472,0.477423030406474,"POLYGON ((958335.230213883 1945965.54807064, 958335.230213883 1946065.54807064, 958435.230213883 1946065.54807064, 958435.230213883 1945965.54807064, 958335.230213883 1945965.54807064))",강남구,서울특별시 강남구 논현동 132-22번지,127.029474902,37.512482266,958417.0538352544,1946015.1120637527,"NK 빌딩, 도심빌딩, 유심빌딩, 승욱프라자, 세왕빌딩, 논현2호주차장, 한겨레빌딩",0.0697517761358724,1.1203400978085838,0.3236114805546083,1.862114643087452,-0.2084802475196627,-0.1153069034228601,0.0410085488713895,-0.0895209283550961,-0.4360422414637599,0.1335717719579743,14.0,"POLYGON ((958335.230213883 1945965.54807064, 958335.230213883 1946065.54807064, 958435.230213883 1946065.54807064, 958435.230213883 1945965.54807064, 958335.230213883 1945965.54807064))",0.1056972587927941,0.1809827132511675,-1.158580789165068,0.4966978033892948,0.3351691758621883,0.5316078438657913,-0.5375008065514878,0.8138338590643145,0.42485659361195016,0.7134742663609197,0.30312424643588554
36043,0.1739710299889496,0.8560085789427359,-0.3473811763281531,0.3465017723637529,"POLYGON ((958335.230213883 1946065.54807064, 958335.230213883 1946165.54807064, 958435.230213883 1946165.54807064, 958435.230213883 1946065.54807064, 958335.230213883 1946065.54807064))",강남구,서울특별시 강남구 논현동 128-12번지,127.029665861,37.513104929,958434.2753752169,1946084.1083219352,"유로타워, 티앤피세라믹, 부국빌딩, 성일빌딩",-0.0357975635878108,-0.0880110910713255,-0.2828701365694678,-0.483469927617026,-0.2946897618374181,-0.2327890313700137,-0.2589306249795534,-0.3627386612497452,0.645594400671893,1.0108685485761144,14.0,"POLYGON ((958335.230213883 1946065.54807064, 958335.230213883 1946165.54807064, 958435.230213883 1946165.54807064, 958435.230213883 1946065.54807064, 958335.230213883 1946065.54807064))",-0.2514905754989837,0.0744745621650666,-1.3468400920029409,0.6455082538764481,0.352235407803857,1.0007266980851743,-0.5019693382672397,0.8134509603254098,0.4342445631915091,0.6342276612163685,0.27540991370887435
36044,0.0847537631826515,0.8023338328597516,-0.3375963778461287,0.2399542974121647,"POLYGON ((958335.230213883 1946165.54807064, 958335.230213883 1946265.54807064, 958435.230213883 1946265.54807064, 958435.230213883 1946165.54807064, 958335.230213883 1946165.54807064))",강남구,서울특별시 강남구 논현동 58-13번지,127.029321527,37.513867672,958404.2680440656,1946168.882158469,"논현1파출소, 씨플레이스, 에이치시하우스, 성암2, 호영빌딩, 상류사회빌딩",-0.0001327398447842,0.3243734237666815,-0.0288887939808059,0.8762892438058597,-0.0404822196183958,-0.0465820931232431,-0.029164311744906,-0.3149867102689369,-0.046846086782059,-0.5451598906107923,14.0,"POLYGON ((958335.230213883 1946165.54807064, 958335.230213883 1946265.54807064, 958435.230213883 1946265.54807064, 958435.230213883 1946165.54807064, 958335.230213883 1946165.54807064))",-0.3677810705981594,-0.0077324266662888,-0.8972537930557143,0.7773924133637296,0.3265244247173665,1.0293270987630654,-0.5581576047977386,0.8086547027202755,0.2337113976709298,0.7349118681731961,0.17175727987571177
36068,1.395519164049083,1.6947801369114854,1.2279491475965574,0.942278100705965,"POLYGON ((958435.230213883 1943965.54807064, 958435.230213883 1944065.54807064, 958535.230213883 1944065.54807064, 958535.230213883 1943965.54807064, 958435.230213883 1943965.54807064))",강남구,서울특별시 강남구 역삼동 831-34번지,127.030889198,37.494502463,958532.100521506,1944019.742449094,"영준빌딩, 예미프레스티지",0.0124464730317339,0.323545051977159,-0.0513220415604556,0.3323855752367054,-0.2615322563305891,0.0760946726608636,0.4078414777023525,-0.0794175088825421,1.0851092147631296,0.2635416647902914,21.0,"POLYGON ((958435.230213883 1943965.54807064, 958435.230213883 1944065.54807064, 958535.230213883 1944065.54807064, 958535.230213883 1943965.54807064, 958435.230213883 1943965.54807064))",0.1700980136038302,0.0258190189153358,-1.6298571150598269,0.5842792136177107,0.4823043528477244,1.8398093159550704,-0.87547986899545,0.916107461873487,0.5377340806360338,0.8038718211244051,0.4322692746815462
36069,1.4101587045924482,1.944906781268727,-0.3046816723704073,1.059470291054964,"POLYGON ((958435.230213883 1944065.54807064, 958435.230213883 1944165.54807064, 958535.230213883 1944165.54807064, 958535.230213883 1944065.54807064, 958435.230213883 1944065.54807064))",강남구,서울특별시 강남구 역삼동 831-26번지,127.030733973,37.49494468,958518.6236360244,1944068.871953588,강남358타워,-0.0092633434470611,0.1417963367283514,1.0897720328914111,0.1624156788088447,0.4016178538059907,0.7155013474210046,0.6116688279557073,1.257318063228335,2.195159346383155,1.6065638907242346,21.0,"POLYGON ((958435.230213883 1944065.54807064, 958435.230213883 1944165.54807064, 958535.230213883 1944165.54807064, 958535.230213883 1944065.54807064, 958435.230213883 1944065.54807064))",1.0982479470147122,-0.0911809535562091,-1.1555034216557054,0.658676249386186,0.5655648114411247,1.6005506316609537,-1.589155830312381,0.9161225731576788,0.9212929496977753,0.6370427933279021,0.5869030341487732
36070,1.3621428266930935,2.1881140916955206,-0.4536436932459068,1.209728836172585,"POLYGON ((958435.230213883 1944165.54807064, 958435.230213883 1944265.54807064, 958535.230213883 1944265.54807064, 958535.230213883 1944165.54807064, 958435.230213883 1944165.54807064))",강남구,서울특별시 강남구 역삼동 827-14번지,127.030676765,37.496158178,958514.2379110046,1944203.526920631,"역삼동빌딩, 인예지빌딩, 정우씨티, 신소애빌딩, 태영빌딩, 태양빌딩, 강남뉴스텔",0.0545348333298075,0.824249778088542,0.5913502236866607,3.2218738145103374,0.0037277877240428,0.4368088895333115,0.2920890487418275,0.3161865845865285,0.4146390394922467,-0.7362267416121473,21.0,"POLYGON ((958435.230213883 1944165.54807064, 958435.230213883 1944265.54807064, 958535.230213883 1944265.54807064, 958535.230213883 1944165.54807064, 958435.230213883 1944165.54807064))",2.419044754751082,-0.1538810938142933,-0.8396396136751964,0.7109314160939674,0.6268866793330942,1.1857134249878287,-2.2568335253976795,0.9092209194978482,0.6658559240168177,0.6923873970736456,0.46103025005607157
36071,1.019885011790184,2.2881114740937627,-0.3762356865476585,1.3236081117637086,"POLYGON ((958435.230213883 1944265.54807064, 958435.230213883 1944365.54807064, 958535.230213883 1944365.54807064, 958535.230213883 1944265.54807064, 958435.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 827-43번지,127.030756096,37.496939384,958521.6824870182,1944290.161725117,"예성Ⅰ라이프, 메가시티오피스텔, 한라클래식오피스텔",0.1132918367189123,1.6045036856466446,2.949193508464195,3.2558677937959093,0.2247778244362361,2.111261636497378,1.3662219698215314,0.9133763940258072,0.8772359269681478,-0.5451598906107923,21.0,"POLYGON ((958435.230213883 1944265.54807064, 958435.230213883 1944365.54807064, 958535.230213883 1944365.54807064, 958535.230213883 1944265.54807064, 958435.230213883 1944265.54807064))",2.295856728788009,-0.1027092276334936,-0.762213592928561,0.7399874773862293,0.6250077745872327,1.1010516659429184,-2.1483440069631947,0.8987430382850624,0.8293777733035232,0.5191730913816051,0.4305906224891822
36072,0.9118450091834164,2.328905640613716,-0.2927447167040533,1.3810675930912832,"POLYGON ((958435.230213883 1944365.54807064, 958435.230213883 1944465.54807064, 958535.230213883 1944465.54807064, 958535.230213883 1944365.54807064, 958435.230213883 1944365.54807064))",강남구,서울특별시 강남구 역삼동 824-39번지,127.030769111,37.498182135,958523.520298944,1944428.0312211665,해암빌딩,0.0911692819238033,0.9956241228304724,1.804968127561614,0.6723253680924268,0.1628838141568219,1.147627351360564,1.099500754765236,0.894275613633484,1.848899583019716,-0.1783559708395863,21.0,"POLYGON ((958435.230213883 1944365.54807064, 958435.230213883 1944465.54807064, 958535.230213883 1944465.54807064, 958535.230213883 1944365.54807064, 958435.230213883 1944365.54807064))",1.2469576584769009,-0.0062151502197149,-0.8184756226680187,0.7789760331139135,0.6097100870876105,1.3140932571844073,-1.6744577308582698,0.8882776324605687,0.8753146602447066,0.6748573705196348,0.5907125499900302
36073,1.0388548265692072,2.2843299260292613,-0.301519774515125,1.475176872544345,"POLYGON ((958435.230213883 1944465.54807064, 958435.230213883 1944565.54807064, 958535.230213883 1944565.54807064, 958535.230213883 1944465.54807064, 958435.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 649-11번지,127.030278399,37.499168097,958480.6907105496,1944537.6337457823,"KB손해보험빌딩, 서림빌딩",-0.0237475023988746,0.1503167322777258,1.2871352656234611,0.3663795545222775,0.7995079198879387,0.8920583424103866,1.0007873011298103,3.380737781007457,4.530600491471425,0.0036018791256573,21.0,"POLYGON ((958435.230213883 1944465.54807064, 958435.230213883 1944565.54807064, 958535.230213883 1944565.54807064, 958535.230213883 1944465.54807064, 958435.230213883 1944465.54807064))",1.6699092233067712,0.0726735362062381,-1.1577597561695454,0.8684073163873696,0.5426732573693718,1.1469049531472852,-1.4215730267651017,0.8840663127590256,0.9826368646036259,0.5203437703650924,0.5113089710275834
36074,0.935245740906938,2.052951277313181,-0.3847144914056625,1.5167866102987764,"POLYGON ((958435.230213883 1944565.54807064, 958435.230213883 1944665.54807064, 958535.230213883 1944665.54807064, 958535.230213883 1944565.54807064, 958435.230213883 1944565.54807064))",강남구,서울특별시 강남구 역삼동 649-8번지,127.029906744,37.499458541,958448.0003887832,1944570.020667959,NoData,-0.0856473018800181,-0.5064045885730118,-0.3964341825898055,-0.6194458447593145,0.0037277877240428,-0.2844678155440152,-0.2362955156016026,0.0395901373257539,1.1445580393280714,-0.5162776922036109,21.0,"POLYGON ((958435.230213883 1944565.54807064, 958435.230213883 1944665.54807064, 958535.230213883 1944665.54807064, 958535.230213883 1944565.54807064, 958435.230213883 1944565.54807064))",6.335354759360835,0.1314116058604876,-2.2104796920083287,1.0559803174670244,0.4860614273485837,-0.2885801167394588,-1.6030797606802136,0.8932770399668736,0.610514964419385,0.6532232785098606,0.39880258663736157
